ID,種類,地域,市区町村コード,都道府県名,市区町村名,地区名,最寄駅：名称,最寄駅：距離（分）,間取り,面積（㎡）,土地の形状,間口,延床面積（㎡）,建築年,建物の構造,用途,今後の利用目的,前面道路：方位,前面道路：種類,前面道路：幅員（ｍ）,都市計画,建ぺい率（％）,容積率（％）,取引時点,改装,取引の事情等,取引価格（総額）_log
25049555,中古マンション等,,25201,滋賀県,大津市,富士見台,,,４ＬＤＫ,65,,,,平成5年,ＲＣ,住宅,,,,,,,,2008年第4四半期,未改装,,7.041392685158225
25034466,中古マンション等,,25201,滋賀県,大津市,鏡が浜,大津京,20,２ＬＤＫ,50,,,,平成20年,ＲＣ,住宅,,,,,商業地域,80.0,400.0,2012年第3四半期,改装済,,7.301029995663981
25028113,中古マンション等,,25201,滋賀県,大津市,今堅田,堅田,15,３ＬＤＫ,65,,,,平成7年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2015年第4四半期,改装済,,7.113943352306837
25000226,中古マンション等,,25201,滋賀県,大津市,荒川,志賀,13,１ＬＤＫ,45,,,,平成6年,ＳＲＣ,,住宅,,,,市街化調整区域,60.0,200.0,2018年第1四半期,未改装,,6.653212513775344
25003326,中古マンション等,,25201,滋賀県,大津市,大物,志賀,19,１ＤＫ,50,,,,昭和63年,ＲＣ,住宅,住宅,,,,市街化調整区域,60.0,200.0,2019年第1四半期,未改装,,6.0
25028984,中古マンション等,,25201,滋賀県,大津市,木戸,志賀,5,１ＬＤＫ,50,,,,平成3年,ＲＣ,住宅,住宅,,,,近隣商業地域,80.0,200.0,2015年第4四半期,未改装,調停・競売等,6.0
25010692,中古マンション等,,25206,滋賀県,草津市,大路,草津(滋賀),3,１ＬＤＫ,45,,,,平成15年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,600.0,2016年第3四半期,未改装,,7.301029995663981
25023626,中古マンション等,,25201,滋賀県,大津市,浜大津,大津,19,３ＬＤＫ,80,,,,平成19年,ＲＣ,住宅,,,,,商業地域,80.0,400.0,2010年第3四半期,未改装,,7.4623979978989565
25038397,中古マンション等,,25206,滋賀県,草津市,大路,草津(滋賀),5,３ＬＤＫ,75,,,,,ＲＣ,住宅,,,,,,,,2012年第1四半期,未改装,,7.3979400086720375
25003542,中古マンション等,,25201,滋賀県,大津市,中央,大津,13,３ＬＤＫ,70,,,,平成27年,ＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2018年第1四半期,改装済,,7.491361693834273
25023690,中古マンション等,,25201,滋賀県,大津市,松原町,石山,4,３ＬＤＫ,60,,,,平成6年,ＲＣ,住宅,住宅,,,,商業地域,80.0,500.0,2014年第1四半期,未改装,,6.949390006644912
25004624,中古マンション等,,25201,滋賀県,大津市,本堅田,堅田,5,４ＬＤＫ,75,,,,平成7年,ＲＣ,,住宅,,,,第１種住居地域,60.0,200.0,2019年第1四半期,未改装,,7.113943352306837
25033880,中古マンション等,,25201,滋賀県,大津市,一里山,南草津,3,３ＬＤＫ,70,,,,平成12年,ＲＣ,住宅,,,,,商業地域,80.0,400.0,2012年第4四半期,未改装,,7.230448921378274
25050255,中古マンション等,,25202,滋賀県,彦根市,野良田町,稲枝,4,４ＬＤＫ,75,,,,平成6年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2008年第3四半期,改装済,,6.977723605288848
25030236,中古マンション等,,25206,滋賀県,草津市,大路,草津(滋賀),4,３ＬＤＫ,70,,,,平成16年,ＲＣ,住宅,,,,,商業地域,80.0,400.0,2011年第4四半期,未改装,,7.414973347970818
25040672,中古マンション等,,25201,滋賀県,大津市,見世,唐崎,14,オープンフロア,125,,,,平成5年,ＲＣ,店舗,,,,,第１種住居地域,60.0,200.0,2013年第1四半期,未改装,,6.977723605288848
25043743,中古マンション等,,25201,滋賀県,大津市,真野,,,,75,,,,,ＲＣ,住宅,,,,,,,,2009年第1四半期,,,7.079181246047625
25022905,中古マンション等,,25201,滋賀県,大津市,北小松,近江舞子,11,２ＬＤＫ,75,,,,平成3年,ＳＲＣ,住宅,,,,,市街化調整区域,60.0,200.0,2010年第4四半期,未改装,,6.681241237375588
25004411,中古マンション等,,25201,滋賀県,大津市,藤尾奥町,山科,26,３ＬＤＫ,60,,,,昭和64年,ＲＣ,住宅,住宅,,,,第１種住居地域,60.0,200.0,2018年第2四半期,未改装,,6.8750612633917
25004620,中古マンション等,,25201,滋賀県,大津市,本堅田,堅田,10,,100,,,,,ＲＣ,,住宅,,,,,,,2019年第1四半期,,,7.041392685158225
25003554,中古マンション等,,25201,滋賀県,大津市,中央,大津,5,,65,,,,平成13年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,600.0,2017年第1四半期,未改装,,7.414973347970818
25000590,中古マンション等,,25201,滋賀県,大津市,打出浜,膳所,6,３ＬＤＫ,80,,,,昭和54年,,住宅,住宅,,,,第１種住居地域,60.0,200.0,2019年第4四半期,改装済,,7.113943352306837
25035178,中古マンション等,,25206,滋賀県,草津市,野路,南草津,3,３ＬＤＫ,80,,,,平成15年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,500.0,2015年第3四半期,改装済,,7.3979400086720375
25046289,中古マンション等,,25206,滋賀県,草津市,矢橋町,南草津,30分?60分,３ＬＤＫ,70,,,,平成10年,ＳＲＣ,住宅,,,,,市街化調整区域,70.0,200.0,2009年第3四半期,未改装,,7.079181246047625
25023491,中古マンション等,,25201,滋賀県,大津市,馬場,膳所,3,１ＬＤＫ,60,,,,昭和52年,ＳＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2014年第2四半期,未改装,,6.9084850188786495
25051302,中古マンション等,,25206,滋賀県,草津市,草津町,草津(滋賀),19,３ＬＤＫ,65,,,,平成2年,ＲＣ,住宅,,,,,第２種中高層住居専用地域,60.0,200.0,2008年第2四半期,未改装,,6.954242509439325
25004558,中古マンション等,,25201,滋賀県,大津市,本堅田,堅田,7,３ＬＤＫ,80,,,,平成2年,ＲＣ,住宅,住宅,,,,第１種住居地域,60.0,200.0,2020年第4四半期,未改装,,7.041392685158225
25004050,中古マンション等,,25201,滋賀県,大津市,苗鹿,おごと温泉,19,３ＬＤＫ,80,,,,平成4年,ＲＣ,住宅,住宅,,,,第１種住居地域,60.0,200.0,2017年第1四半期,改装済,,6.954242509439325
25003964,中古マンション等,,25201,滋賀県,大津市,におの浜,膳所,8,３ＬＤＫ,65,,,,平成22年,ＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2016年第3四半期,未改装,,7.491361693834273
25043951,中古マンション等,,25201,滋賀県,大津市,山上町,大津京,16,４ＬＤＫ,95,,,,平成20年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2009年第2四半期,未改装,,7.361727836017593
25004442,中古マンション等,,25201,滋賀県,大津市,富士見台,石山,19,３ＬＤＫ,65,,,,平成5年,ＲＣ,,住宅,,,,第１種住居地域,60.0,200.0,2018年第4四半期,未改装,,7.041392685158225
25036544,中古マンション等,,25202,滋賀県,彦根市,岡町,南彦根,23,３ＬＤＫ,65,,,,平成4年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2012年第2四半期,改装済,,6.929418925714293
25051450,中古マンション等,,25206,滋賀県,草津市,野路,南草津,3,３ＬＤＫ,70,,,,平成9年,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2007年第2四半期,未改装,,7.204119982655925
25003861,中古マンション等,,25201,滋賀県,大津市,におの浜,膳所,11,３ＬＤＫ,70,,,,平成15年,ＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2021年第1四半期,,,7.491361693834273
25004928,中古マンション等,,25201,滋賀県,大津市,真野,堅田,6,,70,,,,,ＲＣ,住宅,住宅,,,,,,,2017年第3四半期,,,7.041392685158225
25011932,中古マンション等,,25206,滋賀県,草津市,南草津,南草津,5,２ＬＤＫ,60,,,,,,,住宅,,,,,,,2020年第2四半期,,,7.3222192947339195
25004635,中古マンション等,,25201,滋賀県,大津市,本堅田,堅田,5,３ＬＤＫ,85,,,,平成7年,ＲＣ,住宅,住宅,,,,第１種住居地域,60.0,200.0,2018年第3四半期,改装済,,7.176091259055681
25005289,中古マンション等,,25201,滋賀県,大津市,柳が崎,大津京,16,３ＬＤＫ,75,,,,平成21年,ＲＣ,,住宅,,,,商業地域,80.0,400.0,2018年第3四半期,未改装,,7.380211241711606
25006202,中古マンション等,,25202,滋賀県,彦根市,芹川町,彦根,28,２ＤＫ,60,,,,平成4年,ＲＣ,住宅,住宅,,,,第１種住居地域,60.0,200.0,2017年第1四半期,未改装,,6.6020599913279625
25001480,中古マンション等,,25201,滋賀県,大津市,鏡が浜,大津京,21,,50,,,,平成20年,ＲＣ,,住宅,,,,商業地域,80.0,400.0,2018年第2四半期,,,7.041392685158225
25035110,中古マンション等,,25206,滋賀県,草津市,西渋川,草津(滋賀),10,３ＬＤＫ,70,,,,平成12年,ＲＣ,住宅,住宅,,,,第１種住居地域,60.0,200.0,2015年第2四半期,未改装,,7.3979400086720375
25002306,中古マンション等,,25201,滋賀県,大津市,栄町,石山,6,３ＬＤＫ,70,,,,平成20年,ＲＣ,住宅,住宅,,,,商業地域,80.0,500.0,2016年第1四半期,未改装,,7.342422680822207
25011291,中古マンション等,,25206,滋賀県,草津市,西大路町,草津(滋賀),6,４ＬＤＫ,75,,,,平成9年,ＲＣ,住宅,住宅,,,,第１種住居地域,60.0,200.0,2017年第3四半期,未改装,,7.3979400086720375
25000711,中古マンション等,,25201,滋賀県,大津市,皇子が丘,大津京,4,３ＬＤＫ,65,,,,平成15年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,600.0,2018年第2四半期,未改装,,7.380211241711606
25006321,中古マンション等,,25202,滋賀県,彦根市,高宮町,南彦根,6,２ＬＤＫ,65,,,,,,,住宅,,,,第１種中高層住居専用地域,,,2021年第1四半期,未改装,,6.903089986991944
25011943,中古マンション等,,25206,滋賀県,草津市,南草津,南草津,4,３ＬＤＫ,75,,,,平成22年,ＲＣ,,住宅,,,,,,,2019年第1四半期,未改装,,7.568201724066995
25049785,中古マンション等,,25201,滋賀県,大津市,弥生町,唐崎,8,３ＬＤＫ,55,,,,平成12年,ＲＣ,住宅,,,,,第１種中高層住居専用地域,60.0,200.0,2007年第2四半期,未改装,,6.968482948553935
25033680,中古マンション等,,25201,滋賀県,大津市,粟津町,石山,4,１ＬＤＫ,50,,,,昭和63年,ＲＣ,住宅,,,,,商業地域,80.0,600.0,2012年第3四半期,未改装,,6.748188027006201
25000059,中古マンション等,,25201,滋賀県,大津市,あかね町,唐崎,11,３ＬＤＫ,75,,,,平成7年,,,住宅,,,,第１種住居地域,60.0,200.0,2020年第1四半期,未改装,,7.146128035678238
25028191,中古マンション等,,25201,滋賀県,大津市,逢坂,大津,1,２ＬＤＫ,65,,,,平成12年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,600.0,2015年第1四半期,改装済,,7.380211241711606
25011406,中古マンション等,,25206,滋賀県,草津市,野路,南草津,4,３ＬＤＫ,70,,,,平成25年,ＲＣ,住宅,住宅,,,,商業地域,80.0,500.0,2020年第2四半期,,,7.518513939877887
25024790,中古マンション等,,25202,滋賀県,彦根市,古沢町,彦根,6,３ＬＤＫ,75,,,,平成3年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2014年第3四半期,未改装,,7.041392685158225
25003868,中古マンション等,,25201,滋賀県,大津市,におの浜,膳所,13,３ＬＤＫ,65,,,,昭和51年,ＳＲＣ,,住宅,,,,商業地域,80.0,400.0,2020年第3四半期,未改装,,7.041392685158225
25004932,中古マンション等,,25201,滋賀県,大津市,真野,堅田,15,３ＬＤＫ,75,,,,平成6年,ＲＣ,住宅,住宅,,,,第１種中高層住居専用地域,60.0,200.0,2016年第4四半期,未改装,,7.0
25022948,中古マンション等,,25201,滋賀県,大津市,坂本,比叡山坂本,3,４ＬＤＫ,110,,,,平成5年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2014年第1四半期,未改装,,7.204119982655925
25040666,中古マンション等,,25201,滋賀県,大津市,見世,唐崎,14,２ＬＤＫ,65,,,,平成6年,ＲＣ,住宅,,,,,第１種中高層住居専用地域,60.0,200.0,2013年第3四半期,改装済,,7.146128035678238
25003936,中古マンション等,,25201,滋賀県,大津市,におの浜,膳所,9,２ＬＤＫ,70,,,,昭和62年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2017年第4四半期,未改装,,7.146128035678238
25038860,中古マンション等,,25206,滋賀県,草津市,野路町,南草津,4,４ＬＤＫ,85,,,,平成10年,ＳＲＣ,住宅,,,,,,,,2012年第1四半期,未改装,,7.176091259055681
25011401,中古マンション等,,25206,滋賀県,草津市,野路,南草津,6,３ＬＤＫ,85,,,,平成16年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,500.0,2020年第3四半期,未改装,,7.518513939877887
25003160,中古マンション等,,25201,滋賀県,大津市,瀬田,石山,30分?60分,,70,,,,平成7年,ＲＣ,,住宅,,,,第１種中高層住居専用地域,60.0,200.0,2017年第2四半期,,,6.929418925714293
25030087,中古マンション等,,25201,滋賀県,大津市,茶が崎,大津京,9,２ＬＤＫ,75,,,,平成19年,ＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2015年第4四半期,未改装,,7.4623979978989565
25025723,中古マンション等,,25201,滋賀県,大津市,茶が崎,大津京,9,３ＬＤＫ,80,,,,平成19年,ＲＣ,住宅,,,,,商業地域,80.0,400.0,2011年第2四半期,未改装,,7.361727836017593
25000742,中古マンション等,,25201,滋賀県,大津市,皇子が丘,大津京,1,２ＬＤＫ,75,,,,平成14年,ＲＣ,住宅,住宅,,,,商業地域,80.0,600.0,2016年第2四半期,未改装,,7.447158031342219
25035933,中古マンション等,,25201,滋賀県,大津市,別保,石山,11,３ＬＤＫ,60,,,,平成8年,ＲＣ,住宅,,,,,,,,2012年第2四半期,未改装,,6.929418925714293
25003642,中古マンション等,,25201,滋賀県,大津市,鳥居川町,石山,9,３ＬＤＫ,70,,,,平成12年,ＳＲＣ,,住宅,,,,商業地域,80.0,500.0,2019年第1四半期,未改装,,7.278753600952829
25025868,中古マンション等,,25201,滋賀県,大津市,中庄,膳所,23,３ＬＤＫ,70,,,,平成21年,ＲＣ,住宅,,,,,,,,2011年第2四半期,未改装,,7.414973347970818
25003401,中古マンション等,,25201,滋賀県,大津市,竜が丘,膳所,6,３ＬＤＫ,70,,,,平成14年,ＲＣ,,住宅,,,,第１種住居地域,60.0,200.0,2018年第4四半期,改装済,,7.3979400086720375
25030148,中古マンション等,,25201,滋賀県,大津市,中央,大津,10,３ＬＤＫ,70,,,,平成11年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,500.0,2015年第2四半期,未改装,,7.301029995663981
25039446,中古マンション等,,25201,滋賀県,大津市,際川,唐崎,24,３ＬＤＫ,75,,,,平成4年,ＲＣ,住宅,,,,,近隣商業地域,80.0,200.0,2013年第1四半期,未改装,,6.8512583487190755
25027557,中古マンション等,,25206,滋賀県,草津市,東矢倉,南草津,15,３ＬＤＫ,65,,,,平成9年,ＳＲＣ,住宅,,,,,第１種中高層住居専用地域,60.0,200.0,2010年第2四半期,未改装,,7.041392685158225
25011272,中古マンション等,,25206,滋賀県,草津市,西大路町,草津(滋賀),4,３ＬＤＫ,75,,,,昭和51年,ＳＲＣ,住宅,住宅,,,,第１種住居地域,60.0,200.0,2020年第3四半期,未改装,,7.079181246047625
25031225,中古マンション等,,25206,滋賀県,草津市,南草津,南草津,3,２ＬＤＫ,60,,,,平成20年,ＲＣ,住宅,,,,,商業地域,80.0,500.0,2011年第1四半期,未改装,,7.230448921378274
25034603,中古マンション等,,25206,滋賀県,草津市,追分,草津(滋賀),30分?60分,３ＬＤＫ,65,,,,平成4年,ＲＣ,住宅,住宅,,,,準工業地域,,,2015年第1四半期,未改装,,7.041392685158225
25004420,中古マンション等,,25201,滋賀県,大津市,藤尾奥町,山科,25,３ＬＤＫ,70,,,,昭和64年,ＲＣ,住宅,住宅,,,,第１種住居地域,60.0,200.0,2016年第2四半期,未改装,,6.8750612633917
25011066,中古マンション等,,25206,滋賀県,草津市,草津町,草津(滋賀),18,３ＬＤＫ,65,,,,平成7年,ＲＣ,住宅,住宅,,,,第１種住居地域,60.0,200.0,2018年第3四半期,未改装,,7.113943352306837
25026768,中古マンション等,,25206,滋賀県,草津市,渋川,草津(滋賀),4,３ＬＤＫ,75,,,,平成9年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2014年第4四半期,未改装,,7.361727836017593
25048715,中古マンション等,,25201,滋賀県,大津市,仰木の里,おごと温泉,18,４ＬＤＫ,110,,,,平成2年,ＲＣ,住宅,,,,,第１種中高層住居専用地域,60.0,200.0,2008年第4四半期,改装済,,7.2552725051033065
25039166,中古マンション等,,25201,滋賀県,大津市,北小松,近江舞子,13,１ＬＤＫ,55,,,,平成3年,ＳＲＣ,住宅,,,,,市街化調整区域,60.0,200.0,2013年第2四半期,未改装,,6.4623979978989565
25043962,中古マンション等,,25206,滋賀県,草津市,野村,草津(滋賀),19,３ＬＤＫ,70,,,,平成5年,ＲＣ,住宅,,,,,第１種中高層住居専用地域,60.0,200.0,2013年第2四半期,未改装,,7.113943352306837
25004826,中古マンション等,,25201,滋賀県,大津市,松山町,大津京,8,３ＬＤＫ,65,,,,平成7年,ＲＣ,住宅,住宅,,,,第１種住居地域,60.0,200.0,2019年第2四半期,改装済,,7.204119982655925
25004929,中古マンション等,,25201,滋賀県,大津市,真野,堅田,6,,70,,,,,ＲＣ,住宅,住宅,,,,,,,2017年第3四半期,,調停・競売等,7.041392685158225
25002294,中古マンション等,,25201,滋賀県,大津市,栄町,石山,7,３ＬＤＫ,70,,,,平成13年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,500.0,2018年第4四半期,未改装,,7.278753600952829
25022258,中古マンション等,,25201,滋賀県,大津市,一里山,瀬田(滋賀),6,２ＬＤＫ,60,,,,昭和63年,ＲＣ,住宅,住宅,,,,第１種住居地域,60.0,200.0,2014年第2四半期,改装済,,6.939519252618618
25043507,中古マンション等,,25201,滋賀県,大津市,本堅田,,,,80,,,,,ＲＣ,住宅,,,,,,,,2009年第1四半期,,,6.9344984512435675
25038633,中古マンション等,,25201,滋賀県,大津市,皇子が丘,大津京,4,４ＬＤＫ,80,,,,平成15年,ＳＲＣ,住宅,,,,,商業地域,80.0,600.0,2013年第2四半期,未改装,,7.380211241711606
25034492,中古マンション等,,25201,滋賀県,大津市,春日町,大津,1,３ＬＤＫ,75,,,,平成25年,ＲＣ,住宅,,,,,,,,2012年第4四半期,,,7.518513939877887
25022676,中古マンション等,,25201,滋賀県,大津市,大萱,瀬田(滋賀),5,３ＬＤＫ,60,,,,平成14年,ＳＲＣ,住宅,,,,,商業地域,80.0,500.0,2010年第1四半期,未改装,,7.230448921378274
25003530,中古マンション等,,25201,滋賀県,大津市,中央,大津,11,２ＬＤＫ,70,,,,平成30年,ＲＣ,住宅,その他,,,,商業地域,80.0,600.0,2019年第1四半期,未改装,,7.477121254719663
