ID,種類,地域,市区町村コード,都道府県名,市区町村名,地区名,最寄駅：名称,最寄駅：距離（分）,間取り,面積（㎡）,土地の形状,間口,延床面積（㎡）,建築年,建物の構造,用途,今後の利用目的,前面道路：方位,前面道路：種類,前面道路：幅員（ｍ）,都市計画,建ぺい率（％）,容積率（％）,取引時点,改装,取引の事情等,取引価格（総額）_log
47003484,中古マンション等,,47208,沖縄県,浦添市,字経塚,首里,6,２ＬＤＫ,55,,,,平成24年,ＲＣ,住宅,住宅,,,,第１種中高層住居専用地域,60.0,150.0,2020年第1四半期,未改装,,7.477121254719663
47000087,中古マンション等,,47201,沖縄県,那覇市,安里,安里,1,３ＬＤＫ,55,,,,平成8年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2017年第1四半期,未改装,,7.230448921378274
47022220,中古マンション等,,47201,沖縄県,那覇市,西,旭橋,14,３ＬＤＫ,60,,,,平成11年,ＳＲＣ,住宅,その他,,,,商業地域,80.0,400.0,2015年第1四半期,未改装,調停・競売等,7.204119982655925
47005764,中古マンション等,,47211,沖縄県,沖縄市,安慶田,,,３ＬＤＫ,65,,,,平成28年,ＲＣ,住宅,住宅,,,,第２種住居地域,60.0,200.0,2020年第3四半期,未改装,,7.431363764158987
47015045,中古マンション等,,47201,沖縄県,那覇市,首里大名町,,,３ＬＤＫ,60,,,,平成5年,ＲＣ,住宅,,,,,第１種低層住居専用地域,40.0,80.0,2014年第1四半期,未改装,,7.079181246047625
47003941,中古マンション等,,47208,沖縄県,浦添市,宮城,,,３ＬＤＫ,65,,,,平成3年,ＲＣ,住宅,住宅,,,,第１種中高層住居専用地域,60.0,200.0,2016年第1四半期,未改装,,7.146128035678238
47033349,中古マンション等,,47201,沖縄県,那覇市,西,旭橋,8,３ＬＤＫ,85,,,,平成3年,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2008年第4四半期,改装済,,7.278753600952829
47003902,中古マンション等,,47208,沖縄県,浦添市,港川,,,３ＬＤＫ,75,,,,平成15年,ＲＣ,住宅,住宅,,,,第１種住居地域,60.0,200.0,2017年第2四半期,未改装,,7.361727836017593
47027599,中古マンション等,,47201,沖縄県,那覇市,安謝,古島,30分?60分,１Ｋ,30,,,,平成18年,ＲＣ,住宅,,,,,,,,2013年第3四半期,改装済,,6.8750612633917
47022033,中古マンション等,,47201,沖縄県,那覇市,古波蔵,壺川,16,３ＬＤＫ,65,,,,,ＲＣ,住宅,住宅,,,,,,,2015年第2四半期,未改装,,7.230448921378274
47000992,中古マンション等,,47201,沖縄県,那覇市,首里鳥堀町,首里,3,４ＬＤＫ,95,,,,平成14年,ＲＣ,住宅,住宅,,,,第１種低層住居専用地域,50.0,100.0,2020年第1四半期,未改装,,7.544068044350276
47016212,中古マンション等,,47201,沖縄県,那覇市,曙,,,,55,,,,昭和60年,ＲＣ,住宅,,,,,商業地域,80.0,400.0,2011年第4四半期,未改装,,6.832508912706237
47033460,中古マンション等,,47201,沖縄県,那覇市,松島,市立病院前(沖縄),7,２ＬＤＫ,60,,,,平成12年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2007年第3四半期,未改装,,7.041392685158225
47022160,中古マンション等,,47201,沖縄県,那覇市,壺屋,安里,8,２ＬＤＫ,50,,,,昭和59年,ＲＣ,住宅,住宅,,,,近隣商業地域,80.0,300.0,2015年第4四半期,未改装,,6.977723605288848
47005758,中古マンション等,,47211,沖縄県,沖縄市,安慶田,,,４ＬＤＫ,90,,,,昭和64年,ＲＣ,住宅,住宅,,,,第１種中高層住居専用地域,60.0,200.0,2021年第1四半期,未改装,,7.176091259055681
47015050,中古マンション等,,47201,沖縄県,那覇市,首里金城町,首里,14,２ＤＫ,30,,,,昭和50年,ＲＣ,住宅,,,,,第１種低層住居専用地域,50.0,100.0,2014年第2四半期,未改装,,6.477121254719663
47014191,中古マンション等,,47201,沖縄県,那覇市,首里金城町,首里,16,３ＬＤＫ,65,,,,昭和50年,ＲＣ,住宅,,,,,第１種低層住居専用地域,50.0,100.0,2010年第2四半期,未改装,,6.732393759822968
47014139,中古マンション等,,47201,沖縄県,那覇市,字国場,,,４ＬＤＫ,80,,,,平成14年,ＲＣ,住宅,,,,,準住居地域,60.0,200.0,2010年第1四半期,未改装,,7.230448921378274
47028965,中古マンション等,,47211,沖縄県,沖縄市,宮里,,,２ＬＤＫ,70,,,,平成22年,ＲＣ,住宅,,,,,市街化区域及び市街化調整区域外の都市計画区域,70.0,200.0,2013年第2四半期,未改装,,7.361727836017593
47001609,中古マンション等,,47201,沖縄県,那覇市,松尾,県庁前(沖縄),11,３ＬＤＫ,60,,,,平成8年,ＳＲＣ,,住宅,,,,,,,2019年第4四半期,未改装,,7.342422680822207
47014886,中古マンション等,,47201,沖縄県,那覇市,小禄,小禄,15,３ＬＤＫ,65,,,,平成21年,ＲＣ,住宅,,,,,,,,2014年第1四半期,未改装,,7.278753600952829
47029802,中古マンション等,,47201,沖縄県,那覇市,牧志,牧志,7,オープンフロア,70,,,,昭和59年,ＳＲＣ,事務所,,,,,商業地域,80.0,400.0,2009年第2四半期,改装済,,7.176091259055681
47000051,中古マンション等,,47201,沖縄県,那覇市,字安里,安里,4,３ＬＤＫ,75,,,,平成13年,ＲＣ,,住宅,,,,商業地域,80.0,400.0,2020年第1四半期,未改装,,7.079181246047625
47033224,中古マンション等,,47201,沖縄県,那覇市,首里儀保町,儀保,4,３ＬＤＫ,65,,,,平成6年,ＲＣ,住宅,,,,,近隣商業地域,80.0,200.0,2007年第3四半期,未改装,,7.176091259055681
47014862,中古マンション等,,47201,沖縄県,那覇市,おもろまち,おもろまち,13,２ＬＤＫ,80,,,,平成19年,ＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2014年第2四半期,未改装,,7.491361693834273
47001351,中古マンション等,,47201,沖縄県,那覇市,繁多川,,,４ＬＤＫ,70,,,,,ＲＣ,,住宅,,,,第２種中高層住居専用地域,60.0,200.0,2018年第1四半期,,,7.380211241711606
47022491,中古マンション等,,47201,沖縄県,那覇市,首里山川町,儀保,9,５ＬＤＫ,100,,,,昭和63年,ＳＲＣ,住宅,,,,,,,,2012年第3四半期,未改装,,7.2552725051033065
47014719,中古マンション等,,47208,沖縄県,浦添市,仲西,,,４ＬＤＫ,75,,,,平成11年,ＲＣ,住宅,,,,,準工業地域,60.0,200.0,2010年第1四半期,改装済,,7.230448921378274
47001779,中古マンション等,,47201,沖縄県,那覇市,三原,安里,20,３ＬＤＫ,70,,,,昭和64年,ＲＣ,住宅,住宅,,,,第１種中高層住居専用地域,60.0,200.0,2016年第1四半期,未改装,調停・競売等,6.973127853599698
47001012,中古マンション等,,47201,沖縄県,那覇市,首里山川町,市立病院前(沖縄),16,１Ｋ,20,,,,平成2年,ＲＣ,住宅,住宅,,,,第２種住居地域,60.0,200.0,2021年第1四半期,未改装,,6.748188027006201
47033262,中古マンション等,,47201,沖縄県,那覇市,首里汀良町,儀保,6,２ＤＫ,40,,,,昭和59年,ＲＣ,住宅,,,,,第１種低層住居専用地域,50.0,100.0,2008年第2四半期,未改装,,6.6020599913279625
47000568,中古マンション等,,47201,沖縄県,那覇市,久米,旭橋,10,４ＬＤＫ,75,,,,平成11年,ＲＣ,,住宅,,,,商業地域,80.0,400.0,2020年第3四半期,,,7.4623979978989565
47014344,中古マンション等,,47201,沖縄県,那覇市,牧志,牧志,10,２ＤＫ,40,,,,昭和59年,ＲＣ,住宅,,,,,,,,2010年第2四半期,,,6.568201724066995
47000327,中古マンション等,,47201,沖縄県,那覇市,おもろまち,おもろまち,15,３ＬＤＫ,70,,,,平成16年,鉄骨造,住宅,,,,,第２種中高層住居専用地域,60.0,200.0,2020年第1四半期,未改装,,7.544068044350276
47001235,中古マンション等,,47201,沖縄県,那覇市,字仲井真,壺川,30分?60分,３ＬＤＫ,70,,,,平成28年,ＲＣ,住宅,住宅,,,,準住居地域,60.0,200.0,2019年第3四半期,未改装,,7.518513939877887
47014897,中古マンション等,,47201,沖縄県,那覇市,垣花町,奥武山公園,21,３ＬＤＫ,85,,,,平成16年,ＳＲＣ,住宅,住宅,,,,準住居地域,60.0,400.0,2014年第4四半期,未改装,,7.447158031342219
47000360,中古マンション等,,47201,沖縄県,那覇市,おもろまち,おもろまち,6,２ＬＤＫ,95,,,,平成25年,ＲＣ,住宅,住宅,,,,近隣商業地域,80.0,400.0,2017年第3四半期,未改装,,7.954242509439325
47007520,中古マンション等,,47213,沖縄県,うるま市,字江洲,,,３ＬＤＫ,70,,,,平成27年,ＲＣ,住宅,住宅,,,,準住居地域,60.0,200.0,2018年第4四半期,改装済,,7.447158031342219
47014267,中古マンション等,,47201,沖縄県,那覇市,泊,美栄橋,10,,180,,,,平成19年,ＲＣ,店舗,,,,,第１種住居地域,60.0,200.0,2010年第2四半期,,,7.986771734266245
47000412,中古マンション等,,47201,沖縄県,那覇市,字小禄,奥武山公園,14,２ＬＤＫ,65,,,,平成25年,ＲＣ,住宅,住宅,,,,第１種中高層住居専用地域,60.0,200.0,2019年第4四半期,未改装,,7.505149978319906
47001367,中古マンション等,,47201,沖縄県,那覇市,東町,旭橋,6,２ＬＤＫ,60,,,,平成24年,ＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2018年第3四半期,改装済,,7.531478917042255
47014364,中古マンション等,,47201,沖縄県,那覇市,字松川,,,１Ｋ,15,,,,昭和50年,ＳＲＣ,住宅,,,,,,,,2010年第4四半期,未改装,,6.0
47014276,中古マンション等,,47201,沖縄県,那覇市,長田,,,４ＬＤＫ,85,,,,平成3年,ＲＣ,住宅,,,,,,,,2010年第2四半期,未改装,,7.176091259055681
47003943,中古マンション等,,47208,沖縄県,浦添市,宮城,,,４ＬＤＫ,90,,,,平成18年,ＲＣ,住宅,,,,,第１種中高層住居専用地域,60.0,200.0,2016年第1四半期,未改装,,7.361727836017593
47018088,中古マンション等,,47208,沖縄県,浦添市,字大平,古島,21,４ＬＤＫ,80,,,,平成7年,ＲＣ,住宅,,,,,第１種中高層住居専用地域,60.0,150.0,2011年第3四半期,改装済,,7.230448921378274
47001263,中古マンション等,,47201,沖縄県,那覇市,長田,安里,24,３ＬＤＫ,80,,,,平成5年,ＳＲＣ,住宅,住宅,,,,第１種中高層住居専用地域,60.0,200.0,2016年第4四半期,改装済,,7.301029995663981
47001876,中古マンション等,,47201,沖縄県,那覇市,寄宮,安里,11,３ＬＤＫ,70,,,,昭和64年,ＲＣ,,住宅,,,,第１種中高層住居専用地域,60.0,200.0,2019年第3四半期,改装済,,7.146128035678238
47014395,中古マンション等,,47201,沖縄県,那覇市,寄宮,安里,15,３ＬＤＫ,60,,,,平成6年,ＲＣ,住宅,,,,,第１種中高層住居専用地域,60.0,200.0,2010年第1四半期,改装済,,7.176091259055681
47034014,中古マンション等,,47208,沖縄県,浦添市,前田,,,３ＬＤＫ,55,,,,平成8年,ＲＣ,住宅,,,,,第２種住居地域,60.0,200.0,2007年第2四半期,未改装,調停・競売等,6.968482948553935
47000010,中古マンション等,,47201,沖縄県,那覇市,赤嶺,赤嶺,8,３ＬＤＫ,70,,,,平成8年,ＲＣ,住宅,住宅,,,,第１種中高層住居専用地域,60.0,200.0,2016年第4四半期,改装済,,7.380211241711606
47034568,中古マンション等,,47211,沖縄県,沖縄市,高原,,,３ＬＤＫ,60,,,,,ＲＣ,住宅,,,,,第１種中高層住居専用地域,60.0,200.0,2007年第3四半期,改装済,調停・競売等,6.732393759822968
47033052,中古マンション等,,47201,沖縄県,那覇市,おもろまち,おもろまち,,４ＬＤＫ,80,,,,平成15年,ＲＣ,住宅,,,,,商業地域,80.0,400.0,2008年第3四半期,未改装,,7.4623979978989565
47001555,中古マンション等,,47201,沖縄県,那覇市,牧志,牧志,1,３ＬＤＫ,90,,,,平成22年,ＲＣ,,住宅,,,,商業地域,80.0,500.0,2019年第3四半期,,,7.740362689494244
47003465,中古マンション等,,47208,沖縄県,浦添市,大平,古島,18,２ＬＤＫ,65,,,,平成31年,ＲＣ,,住宅,,,,第１種中高層住居専用地域,60.0,150.0,2019年第4四半期,未改装,,7.447158031342219
47029833,中古マンション等,,47201,沖縄県,那覇市,松尾,県庁前(沖縄),9,３ＬＤＫ,75,,,,平成16年,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2009年第4四半期,未改装,,7.3222192947339195
47016393,中古マンション等,,47201,沖縄県,那覇市,おもろまち,おもろまち,13,３ＬＤＫ,100,,,,平成19年,ＲＣ,住宅,,,,,商業地域,80.0,400.0,2011年第3四半期,未改装,,7.7923916894982534
47022492,中古マンション等,,47201,沖縄県,那覇市,首里山川町,,,２ＬＤＫ,50,,,,平成5年,ＲＣ,住宅,,,,,第１種低層住居専用地域,50.0,100.0,2012年第1四半期,改装済,,7.113943352306837
47001556,中古マンション等,,47201,沖縄県,那覇市,牧志,牧志,1,２ＬＤＫ,75,,,,平成22年,ＲＣ,,住宅,,,,商業地域,80.0,500.0,2019年第3四半期,未改装,,7.653212513775344
47003745,中古マンション等,,47208,沖縄県,浦添市,前田,てだこ浦西,4,３ＬＤＫ,60,,,,平成31年,ＲＣ,住宅,住宅,,,,第２種住居地域,60.0,200.0,2020年第3四半期,改装済,,7.556302500767287
47033473,中古マンション等,,47201,沖縄県,那覇市,三原,,,２ＬＤＫ,55,,,,平成11年,ＲＣ,住宅,,,,,第１種中高層住居専用地域,60.0,200.0,2008年第3四半期,未改装,調停・競売等,6.892094602690481
47029253,中古マンション等,,47201,沖縄県,那覇市,旭町,旭橋,6,３ＬＤＫ,90,,,,平成21年,ＳＲＣ,住宅,,,,,商業地域,,,2009年第1四半期,,,7.5910646070264995
47000103,中古マンション等,,47201,沖縄県,那覇市,旭町,旭橋,6,３ＬＤＫ,90,,,,平成21年,ＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2016年第2四半期,未改装,,7.7558748556724915
47027952,中古マンション等,,47201,沖縄県,那覇市,港町,古島,30分?60分,３ＬＤＫ,55,,,,,ＲＣ,住宅,,,,,商業地域,80.0,400.0,2013年第1四半期,,,6.903089986991944
47001219,中古マンション等,,47201,沖縄県,那覇市,泊,,,２ＬＤＫ,65,,,,昭和61年,ＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2020年第4四半期,未改装,,7.041392685158225
47023117,中古マンション等,,47208,沖縄県,浦添市,前田,儀保,30分?60分,３ＬＤＫ,70,,,,平成6年,ＲＣ,住宅,住宅,,,,第２種低層住居専用地域,50.0,150.0,2015年第3四半期,未改装,,7.3222192947339195
47033332,中古マンション等,,47201,沖縄県,那覇市,泊,美栄橋,8,３ＤＫ,60,,,,平成2年,ＲＣ,住宅,,,,,商業地域,80.0,400.0,2007年第3四半期,改装済,,7.079181246047625
47000683,中古マンション等,,47201,沖縄県,那覇市,古波蔵,壺川,6,３ＬＤＫ,75,,,,平成19年,ＲＣ,住宅,住宅,,,,準住居地域,60.0,200.0,2017年第1四半期,未改装,,7.447158031342219
47021973,中古マンション等,,47201,沖縄県,那覇市,おもろまち,おもろまち,8,３ＬＤＫ,75,,,,平成17年,ＲＣ,住宅,住宅,,,,第１種中高層住居専用地域,60.0,200.0,2015年第2四半期,改装済,,7.531478917042255
47016253,中古マンション等,,47201,沖縄県,那覇市,安里,,,２ＤＫ,45,,,,昭和58年,ＲＣ,住宅,,,,,,,,2011年第3四半期,未改装,調停・競売等,6.707570176097937
47000240,中古マンション等,,47201,沖縄県,那覇市,宇栄原,赤嶺,7,３ＬＤＫ,70,,,,平成3年,ＲＣ,住宅,住宅,,,,第１種中高層住居専用地域,60.0,200.0,2019年第3四半期,改装済,,7.361727836017593
47001290,中古マンション等,,47201,沖縄県,那覇市,西,旭橋,9,４ＬＤＫ,80,,,,平成3年,ＲＣ,,住宅,,,,商業地域,80.0,400.0,2019年第3四半期,改装済,,7.380211241711606
47027715,中古マンション等,,47201,沖縄県,那覇市,識名,安里,19,３ＬＤＫ,65,,,,,ＲＣ,住宅,,,,,第１種中高層住居専用地域,60.0,200.0,2013年第2四半期,未改装,,7.204119982655925
47001569,中古マンション等,,47201,沖縄県,那覇市,牧志,牧志,,３ＬＤＫ,90,,,,平成22年,ＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2017年第1四半期,,,7.7160033436347994
47000152,中古マンション等,,47201,沖縄県,那覇市,字天久,古島,29,３ＬＤＫ,70,,,,平成22年,ＲＣ,住宅,住宅,,,,近隣商業地域,80.0,300.0,2020年第4四半期,未改装,,7.361727836017593
47028396,中古マンション等,,47208,沖縄県,浦添市,宮城,,,,85,,,,昭和63年,ＲＣ,住宅,,,,,第１種中高層住居専用地域,60.0,200.0,2013年第3四半期,,,7.204119982655925
47034045,中古マンション等,,47208,沖縄県,浦添市,港川,,,２ＤＫ,65,,,,平成10年,ＳＲＣ,住宅,,,,,,,,2008年第1四半期,未改装,,7.176091259055681
47029242,中古マンション等,,47201,沖縄県,那覇市,旭町,旭橋,6,２ＬＤＫ,85,,,,平成21年,ＲＣ,住宅,,,,,商業地域,80.0,400.0,2009年第4四半期,,,7.505149978319906
47000079,中古マンション等,,47201,沖縄県,那覇市,安里,安里,3,２ＬＤＫ,65,,,,平成25年,ＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2019年第4四半期,未改装,,7.568201724066995
47022343,中古マンション等,,47201,沖縄県,那覇市,松川,安里,17,２ＤＫ,45,,,,昭和63年,ＲＣ,住宅,住宅,,,,第１種中高層住居専用地域,60.0,200.0,2015年第4四半期,未改装,調停・競売等,6.681241237375588
47001089,中古マンション等,,47201,沖縄県,那覇市,田原,小禄,3,４ＬＤＫ,85,,,,平成2年,ＲＣ,住宅,住宅,,,,近隣商業地域,80.0,200.0,2017年第2四半期,改装済,,7.3979400086720375
47015167,中古マンション等,,47201,沖縄県,那覇市,泊,美栄橋,10,,20,,,,平成4年,ＲＣ,住宅,住宅,,,,,,,2014年第3四半期,改装済,,6.812913356642856
47024741,中古マンション等,,47211,沖縄県,沖縄市,宮里,,,４ＬＤＫ,85,,,,平成13年,ＲＣ,住宅,,,,,市街化区域及び市街化調整区域外の都市計画区域,70.0,200.0,2012年第2四半期,未改装,,7.146128035678238
47000467,中古マンション等,,47201,沖縄県,那覇市,小禄,,,３ＬＤＫ,70,,,,平成18年,ＲＣ,住宅,住宅,,,,第１種中高層住居専用地域,60.0,200.0,2018年第3四半期,未改装,,7.505149978319906
47017081,中古マンション等,,47201,沖縄県,那覇市,松山,県庁前(沖縄),4,３ＬＤＫ,65,,,,平成9年,ＲＣ,住宅,,,,,商業地域,80.0,400.0,2011年第1四半期,未改装,,7.176091259055681
47016664,中古マンション等,,47201,沖縄県,那覇市,首里儀保町,,,２ＤＫ,50,,,,,ＲＣ,住宅,,,,,,,,2011年第3四半期,未改装,,7.113943352306837
47000641,中古マンション等,,47201,沖縄県,那覇市,字国場,壺川,29,３ＬＤＫ,65,,,,平成8年,ＳＲＣ,,住宅,,,,第１種中高層住居専用地域,60.0,200.0,2018年第1四半期,改装済,,7.301029995663981
47033955,中古マンション等,,47208,沖縄県,浦添市,城間,,,３ＬＤＫ,65,,,,平成7年,ＲＣ,住宅,,,,,第２種中高層住居専用地域,60.0,200.0,2008年第1四半期,未改装,,7.041392685158225
