ID,種類,地域,市区町村コード,都道府県名,市区町村名,地区名,最寄駅：名称,最寄駅：距離（分）,間取り,面積（㎡）,土地の形状,間口,延床面積（㎡）,建築年,建物の構造,用途,今後の利用目的,前面道路：方位,前面道路：種類,前面道路：幅員（ｍ）,都市計画,建ぺい率（％）,容積率（％）,取引時点,改装,取引の事情等,取引価格（総額）_log
42001594,中古マンション等,,42201,長崎県,長崎市,昭和,西浦上,25,２ＬＤＫ,55,,,,昭和64年,ＳＲＣ,住宅,その他,,,,,,,2020年第1四半期,未改装,,6.892094602690481
42030741,中古マンション等,,42201,長崎県,長崎市,大井手町,諏訪神社,3,１Ｋ,20,,,,,ＳＲＣ,住宅,,,,,商業地域,,,2013年第4四半期,,,6.431363764158987
42000665,中古マンション等,,42201,長崎県,長崎市,大橋町,西浦上,14,３ＬＤＫ,65,,,,平成15年,ＳＲＣ,住宅,住宅,,,,近隣商業地域,80.0,300.0,2016年第1四半期,未改装,,7.431363764158987
42037211,中古マンション等,,42201,長崎県,長崎市,油木町,浦上,30分?60分,４ＬＤＫ,80,,,,平成12年,ＳＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2008年第3四半期,改装済,,7.146128035678238
42037268,中古マンション等,,42201,長崎県,長崎市,恵美須町,,,２ＬＤＫ,55,,,,昭和59年,ＲＣ,住宅,,,,,,,,2007年第3四半期,未改装,,6.903089986991944
42020402,中古マンション等,,42201,長崎県,長崎市,小菅町,長崎(長崎),30分?60分,３ＬＤＫ,75,,,,平成18年,ＲＣ,住宅,,,,,第２種住居地域,60.0,200.0,2011年第1四半期,改装済,,7.176091259055681
42000260,中古マンション等,,42201,長崎県,長崎市,泉,西浦上,15,３ＬＤＫ,75,,,,,ＲＣ,,,,,,,,,2019年第4四半期,未改装,,7.301029995663981
42028841,中古マンション等,,42204,長崎県,諫早市,上町,本諫早,30分?60分,３ＬＤＫ,75,,,,平成2年,ＳＲＣ,住宅,,,,,,,,2012年第4四半期,,,6.991226075692495
42018016,中古マンション等,,42201,長崎県,長崎市,浜町,思案橋,1,オープンフロア,45,,,,昭和64年,ＳＲＣ,店舗,,,,,商業地域,80.0,800.0,2010年第1四半期,未改装,,7.079181246047625
42000407,中古マンション等,,42201,長崎県,長崎市,岩屋町,道ノ尾,5,３ＬＤＫ,65,,,,平成6年,ＲＣ,住宅,住宅,,,,第１種住居地域,60.0,200.0,2016年第4四半期,改装済,,7.204119982655925
42003116,中古マンション等,,42201,長崎県,長崎市,古町,長崎(長崎),15,３ＬＤＫ,55,,,,,,,,,,,,,,2019年第3四半期,未改装,,7.041392685158225
42017012,中古マンション等,,42201,長崎県,長崎市,扇町,浦上,26,１Ｋ,20,,,,,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2014年第1四半期,未改装,,6.3979400086720375
42004410,中古マンション等,,42202,長崎県,佐世保市,鹿子前町,佐世保,1H?1H30,４ＬＤＫ,75,,,,平成8年,ＳＲＣ,住宅,住宅,,,,第１種中高層住居専用地域,60.0,200.0,2017年第3四半期,未改装,,6.8750612633917
42034151,中古マンション等,,42201,長崎県,長崎市,大浜町,,,３ＬＤＫ,90,,,,,ＳＲＣ,住宅,,,,,,,,2009年第1四半期,未改装,,7.204119982655925
42026026,中古マンション等,,42202,長崎県,佐世保市,石坂町,佐世保,30分?60分,４ＬＤＫ,80,,,,平成7年,ＲＣ,住宅,住宅,,,,,,,2015年第3四半期,未改装,,7.113943352306837
42001019,中古マンション等,,42201,長崎県,長崎市,川平町,西浦上,30分?60分,３ＬＤＫ,70,,,,平成9年,ＳＲＣ,,住宅,,,,第１種住居地域,60.0,200.0,2020年第1四半期,未改装,,7.113943352306837
42004044,中古マンション等,,42202,長崎県,佐世保市,稲荷町,佐世保,16,３ＬＤＫ,90,,,,,,,住宅,,,,,,,2018年第1四半期,未改装,,6.991226075692495
42002973,中古マンション等,,42201,長崎県,長崎市,平野町,浦上,9,３ＬＤＫ,80,,,,平成19年,ＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2017年第4四半期,未改装,,7.518513939877887
42000765,中古マンション等,,42201,長崎県,長崎市,御船蔵町,長崎(長崎),10,３ＬＤＫ,60,,,,,ＳＲＣ,住宅,住宅,,,,,,,2016年第1四半期,未改装,,7.146128035678238
42019889,中古マンション等,,42204,長崎県,諫早市,福田町,東諫早,30分?60分,４ＬＤＫ,80,,,,平成11年,ＲＣ,住宅,住宅,,,,,,,2014年第2四半期,,,7.079181246047625
42002167,中古マンション等,,42201,長崎県,長崎市,出来大工町,長崎(長崎),16,２ＬＤＫ,55,,,,平成24年,ＲＣ,,住宅,,,,商業地域,80.0,600.0,2019年第4四半期,改装済,,7.3979400086720375
42002437,中古マンション等,,42201,長崎県,長崎市,滑石,道ノ尾,29,４ＬＤＫ,85,,,,平成8年,ＲＣ,住宅,住宅,,,,第１種中高層住居専用地域,60.0,200.0,2017年第4四半期,,,7.361727836017593
42037469,中古マンション等,,42201,長崎県,長崎市,桜木町,長崎(長崎),30分?60分,３ＬＤＫ,70,,,,平成10年,ＳＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2008年第2四半期,改装済,,7.204119982655925
42037614,中古マンション等,,42201,長崎県,長崎市,田中町,肥前古賀,,４ＬＤＫ,90,,,,平成14年,ＳＲＣ,住宅,,,,,,,,2008年第4四半期,未改装,,7.041392685158225
42022851,中古マンション等,,42202,長崎県,佐世保市,ハウステンボス町,ハウステンボス,30分?60分,３ＬＤＫ,75,,,,平成9年,ＳＲＣ,住宅,,,,,第２種住居地域,60.0,200.0,2011年第1四半期,改装済,,7.113943352306837
42031914,中古マンション等,,42201,長崎県,長崎市,浜町,思案橋,1,オープンフロア,40,,,,昭和64年,ＳＲＣ,店舗,,,,,商業地域,80.0,600.0,2013年第1四半期,改装済,,7.079181246047625
42037262,中古マンション等,,42201,長崎県,長崎市,馬町,,,１Ｋ,20,,,,平成4年,ＲＣ,住宅,,,,,,,,2008年第3四半期,未改装,,6.491361693834273
42024780,中古マンション等,,42201,長崎県,長崎市,大浜町,長崎(長崎),1H?1H30,４ＬＤＫ,95,,,,平成11年,ＳＲＣ,住宅,その他,,,,準住居地域,60.0,200.0,2015年第1四半期,未改装,,7.204119982655925
42018379,中古マンション等,,42202,長崎県,佐世保市,鹿子前町,佐世保,1H?1H30,２ＬＤＫ,65,,,,昭和64年,ＲＣ,住宅,,,,,第１種中高層住居専用地域,60.0,200.0,2014年第1四半期,未改装,,6.633468455579586
42003699,中古マンション等,,42201,長崎県,長崎市,茂里町,浦上,3,３ＬＤＫ,70,,,,,ＳＲＣ,住宅,住宅,,,,,,,2016年第2四半期,,,7.447158031342219
42032487,中古マンション等,,42202,長崎県,佐世保市,栄町,佐世保,16,３ＬＤＫ,75,,,,平成25年,ＲＣ,住宅,,,,,商業地域,80.0,600.0,2013年第2四半期,,,7.380211241711606
42000429,中古マンション等,,42201,長崎県,長崎市,魚の町,長崎(長崎),14,３ＬＤＫ,70,,,,昭和62年,ＳＲＣ,,住宅,,,,商業地域,80.0,400.0,2018年第3四半期,未改装,,7.2552725051033065
42025332,中古マンション等,,42201,長崎県,長崎市,出島町,長崎(長崎),15,１Ｋ,25,,,,昭和60年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,600.0,2015年第2四半期,未改装,,6.477121254719663
42025716,中古マンション等,,42201,長崎県,長崎市,赤迫,道ノ尾,10,３ＬＤＫ,75,,,,平成21年,ＲＣ,住宅,,,,,,,,2012年第1四半期,未改装,,7.2552725051033065
42025369,中古マンション等,,42201,長崎県,長崎市,戸町,長崎(長崎),30分?60分,４ＬＤＫ,95,,,,平成16年,ＲＣ,住宅,住宅,,,,第２種住居地域,60.0,200.0,2015年第1四半期,改装済,,7.361727836017593
42030748,中古マンション等,,42201,長崎県,長崎市,大井手町,長崎(長崎),16,１Ｋ,20,,,,平成3年,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2013年第2四半期,未改装,,6.477121254719663
42034852,中古マンション等,,42201,長崎県,長崎市,中小島,長崎(長崎),,３ＬＤＫ,65,,,,昭和60年,ＳＲＣ,住宅,,,,,,,,2009年第4四半期,改装済,,6.770852011642144
42001749,中古マンション等,,42201,長崎県,長崎市,住吉台町,西浦上,15,３ＬＤＫ,75,,,,昭和61年,ＲＣ,住宅,住宅,,,,第１種住居地域,60.0,200.0,2020年第2四半期,未改装,,6.763427993562937
42020965,中古マンション等,,42201,長崎県,長崎市,出島町,長崎(長崎),19,２ＬＤＫ,75,,,,平成23年,ＲＣ,住宅,,,,,商業地域,80.0,600.0,2011年第3四半期,未改装,,7.431363764158987
42005077,中古マンション等,,42202,長崎県,佐世保市,島地町,佐世保,11,３ＬＤＫ,75,,,,平成22年,ＲＣ,住宅,住宅,,,,商業地域,80.0,600.0,2017年第3四半期,未改装,,7.301029995663981
42018689,中古マンション等,,42202,長崎県,佐世保市,瀬戸越,泉福寺,16,４ＬＤＫ,80,,,,平成12年,ＲＣ,住宅,住宅,,,,,,,2014年第4四半期,改装済,,7.230448921378274
42004557,中古マンション等,,42202,長崎県,佐世保市,京坪町,佐世保,14,１ＬＤＫ,55,,,,平成20年,ＲＣ,,住宅,,,,商業地域,80.0,600.0,2018年第1四半期,改装済,,7.2552725051033065
42032164,中古マンション等,,42201,長崎県,長崎市,茂里町,浦上,7,３ＬＤＫ,70,,,,平成19年,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2013年第3四半期,未改装,,7.278753600952829
42002272,中古マンション等,,42201,長崎県,長崎市,戸町,長崎(長崎),30分?60分,３ＬＤＫ,60,,,,,,,住宅,,,,,,,2019年第1四半期,未改装,,7.176091259055681
42004961,中古マンション等,,42202,長崎県,佐世保市,潮見町,佐世保,2,２ＬＤＫ＋Ｓ,70,,,,平成19年,ＲＣ,,住宅,,,,商業地域,80.0,600.0,2019年第3四半期,改装済,,7.176091259055681
42001349,中古マンション等,,42201,長崎県,長崎市,小峰町,西浦上,23,４ＬＤＫ,85,,,,平成24年,ＲＣ,,住宅,,,,第２種中高層住居専用地域,60.0,200.0,2020年第1四半期,未改装,,7.57978359661681
42000745,中古マンション等,,42201,長崎県,長崎市,岡町,西浦上,20,１ＤＫ,40,,,,昭和62年,ＲＣ,住宅,住宅,,,,第１種住居地域,60.0,200.0,2018年第2四半期,未改装,,6.0
42037940,中古マンション等,,42201,長崎県,長崎市,万屋町,,,４ＬＤＫ,95,,,,昭和64年,ＲＣ,住宅,,,,,,,,2008年第3四半期,未改装,,7.3979400086720375
42025800,中古マンション等,,42201,長崎県,長崎市,家野町,西浦上,8,３ＬＤＫ,70,,,,平成15年,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2012年第4四半期,未改装,,7.380211241711606
42002426,中古マンション等,,42201,長崎県,長崎市,滑石,道ノ尾,3,３ＬＤＫ,60,,,,平成2年,ＳＲＣ,住宅,住宅,,,,第１種住居地域,60.0,200.0,2018年第2四半期,未改装,,7.113943352306837
42038156,中古マンション等,,42202,長崎県,佐世保市,潮見町,,,,55,,,,,ＲＣ,住宅,,,,,,,,2008年第1四半期,,,7.3222192947339195
42000835,中古マンション等,,42201,長崎県,長崎市,片淵,長崎(長崎),30分?60分,３ＬＤＫ,65,,,,,,,住宅,,,,第１種住居地域,60.0,200.0,2019年第2四半期,未改装,,6.944482672150168
42018227,中古マンション等,,42202,長崎県,佐世保市,相生町,佐世保,24,４ＬＤＫ,85,,,,平成13年,ＳＲＣ,住宅,住宅,,,,,,,2014年第4四半期,未改装,,7.301029995663981
42002281,中古マンション等,,42201,長崎県,長崎市,戸町,長崎(長崎),30分?60分,３ＬＤＫ,65,,,,平成19年,ＲＣ,住宅,住宅,,,,第２種住居地域,60.0,200.0,2017年第3四半期,未改装,,7.278753600952829
42032594,中古マンション等,,42202,長崎県,佐世保市,瀬戸越,泉福寺,10,３ＬＤＫ,70,,,,,ＲＣ,住宅,,,,,,,,2013年第3四半期,,,7.301029995663981
42025838,中古マンション等,,42201,長崎県,長崎市,泉,西浦上,12,３ＬＤＫ,75,,,,平成19年,ＲＣ,住宅,,,,,第１種中高層住居専用地域,60.0,200.0,2012年第3四半期,未改装,調停・競売等,7.146128035678238
42022447,中古マンション等,,42202,長崎県,佐世保市,潮見町,佐世保,6,３ＬＤＫ,70,,,,平成3年,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2011年第4四半期,未改装,,6.929418925714293
42018014,中古マンション等,,42201,長崎県,長崎市,浜町,思案橋,1,オープンフロア,30,,,,昭和64年,ＳＲＣ,店舗,,,,,商業地域,80.0,800.0,2010年第2四半期,,,6.959041392321094
42037548,中古マンション等,,42201,長崎県,長崎市,新大工町,,,３ＬＤＫ,75,,,,,ＳＲＣ,住宅,,,,,,,,2008年第1四半期,改装済,,7.342422680822207
42017100,中古マンション等,,42201,長崎県,長崎市,大浜町,長崎(長崎),1H?1H30,３ＬＤＫ,90,,,,平成11年,ＳＲＣ,住宅,,,,,準住居地域,60.0,200.0,2010年第1四半期,改装済,,7.113943352306837
42001464,中古マンション等,,42201,長崎県,長崎市,桜馬場,長崎(長崎),23,３ＬＤＫ,70,,,,平成4年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2016年第2四半期,未改装,,7.3222192947339195
42003141,中古マンション等,,42201,長崎県,長崎市,平和町,浦上,15,４ＬＤＫ,80,,,,,ＳＲＣ,住宅,住宅,,,,,,,2017年第3四半期,未改装,,7.146128035678238
42002479,中古マンション等,,42201,長崎県,長崎市,鳴滝,長崎(長崎),29,３ＬＤＫ,65,,,,平成28年,ＲＣ,,住宅,,,,第１種中高層住居専用地域,60.0,200.0,2018年第4四半期,未改装,,7.477121254719663
42026483,中古マンション等,,42202,長崎県,佐世保市,権常寺町,早岐,5,３ＬＤＫ,70,,,,平成10年,ＲＣ,住宅,住宅,,,,,,,2015年第4四半期,,,7.146128035678238
42019785,中古マンション等,,42201,長崎県,長崎市,家野町,西浦上,10,４ＬＤＫ,95,,,,,ＳＲＣ,住宅,,,,,,,,2011年第1四半期,,,7.431363764158987
42001016,中古マンション等,,42201,長崎県,長崎市,川平町,西浦上,30分?60分,３ＬＤＫ,80,,,,平成9年,ＳＲＣ,,住宅,,,,第１種住居地域,60.0,200.0,2020年第2四半期,未改装,,7.146128035678238
42002875,中古マンション等,,42201,長崎県,長崎市,春木町,浦上,25,３ＬＤＫ,70,,,,,ＲＣ,住宅,,,,,,,,2016年第3四半期,未改装,,7.380211241711606
42004036,中古マンション等,,42202,長崎県,佐世保市,稲荷町,佐世保,16,３ＬＤＫ,70,,,,平成8年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2020年第2四半期,改装済,,7.204119982655925
42024728,中古マンション等,,42201,長崎県,長崎市,大井手町,長崎(長崎),18,１Ｋ,20,,,,平成3年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2015年第2四半期,改装済,,6.505149978319906
42004644,中古マンション等,,42202,長崎県,佐世保市,光月町,佐世保,18,３ＬＤＫ,75,,,,,,,住宅,,,,,,,2018年第4四半期,,,7.342422680822207
42017343,中古マンション等,,42201,長崎県,長崎市,桜馬場,新中川町,3,１ＬＤＫ,55,,,,平成19年,ＲＣ,住宅,,,,,商業地域,80.0,400.0,2014年第1四半期,未改装,,7.204119982655925
42003350,中古マンション等,,42201,長崎県,長崎市,松が枝町,長崎(長崎),25,２ＬＤＫ,70,,,,平成17年,ＲＣ,,住宅,,,,商業地域,80.0,400.0,2020年第3四半期,未改装,,7.477121254719663
42025406,中古マンション等,,42201,長崎県,長崎市,滑石,道ノ尾,27,２ＬＤＫ,60,,,,,ＲＣ,住宅,,,,,第１種中高層住居専用地域,60.0,200.0,2015年第3四半期,改装済,,7.113943352306837
42034902,中古マンション等,,42201,長崎県,長崎市,滑石,,,３ＬＤＫ,65,,,,平成4年,ＳＲＣ,住宅,,,,,,,,2009年第1四半期,未改装,,7.113943352306837
42032265,中古マンション等,,42202,長崎県,佐世保市,今福町,佐世保,30分?60分,３ＬＤＫ,65,,,,平成6年,ＳＲＣ,住宅,,,,,第１種中高層住居専用地域,60.0,200.0,2013年第4四半期,未改装,,6.903089986991944
42001223,中古マンション等,,42201,長崎県,長崎市,小浦町,長崎(長崎),1H?1H30,４ＬＤＫ,85,,,,平成27年,ＲＣ,住宅,,,,,工業地域,,,2017年第4四半期,未改装,,7.4623979978989565
42034896,中古マンション等,,42201,長崎県,長崎市,滑石,道ノ尾,5,３ＬＤＫ,65,,,,平成4年,ＳＲＣ,住宅,,,,,近隣商業地域,80.0,300.0,2009年第3四半期,未改装,,7.041392685158225
42028108,中古マンション等,,42202,長崎県,佐世保市,ハウステンボス町,ハウステンボス,16,３ＬＤＫ,75,,,,平成8年,ＳＲＣ,住宅,,,,,第２種住居地域,60.0,200.0,2012年第4四半期,未改装,,7.113943352306837
42005629,中古マンション等,,42202,長崎県,佐世保市,常盤町,佐世保,16,３ＬＤＫ,75,,,,平成25年,ＳＲＣ,,住宅,,,,商業地域,80.0,600.0,2021年第1四半期,未改装,,7.477121254719663
42025057,中古マンション等,,42201,長崎県,長崎市,桜馬場,長崎(長崎),21,３ＬＤＫ,70,,,,平成4年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2015年第4四半期,未改装,,7.301029995663981
42027180,中古マンション等,,42201,長崎県,長崎市,浜口町,浦上,9,４ＬＤＫ,75,,,,平成15年,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2012年第2四半期,未改装,,7.414973347970818
42035148,中古マンション等,,42201,長崎県,長崎市,平和町,浦上,,１Ｋ,15,,,,平成3年,ＲＣ,住宅,,,,,,,,2009年第3四半期,,,6.556302500767287
42022536,中古マンション等,,42202,長崎県,佐世保市,島地町,佐世保,11,３ＬＤＫ,95,,,,平成22年,ＲＣ,住宅,,,,,商業地域,80.0,400.0,2011年第4四半期,改装済,,7.477121254719663
42037176,中古マンション等,,42201,長崎県,長崎市,青山町,,,４ＬＤＫ,75,,,,,ＳＲＣ,住宅,,,,,第１種中高層住居専用地域,60.0,200.0,2007年第4四半期,改装済,,7.230448921378274
42000059,中古マンション等,,42201,長崎県,長崎市,赤迫,道ノ尾,3,３ＬＤＫ,70,,,,平成30年,ＲＣ,,住宅,,,,近隣商業地域,,,2019年第4四半期,未改装,,7.447158031342219
42002800,中古マンション等,,42201,長崎県,長崎市,花丘町,西浦上,6,１Ｋ,20,,,,平成3年,ＲＣ,住宅,,,,,商業地域,80.0,400.0,2017年第1四半期,未改装,,6.477121254719663
42027049,中古マンション等,,42201,長崎県,長崎市,滑石,道ノ尾,26,３ＬＤＫ,65,,,,平成6年,ＲＣ,住宅,,,,,第１種中高層住居専用地域,60.0,200.0,2012年第4四半期,未改装,,7.079181246047625
42002261,中古マンション等,,42201,長崎県,長崎市,戸町,長崎(長崎),30分?60分,４ＬＤＫ,95,,,,平成16年,ＲＣ,,事務所,,,,,,,2021年第1四半期,改装済,,7.447158031342219
42027737,中古マンション等,,42202,長崎県,佐世保市,高天町,佐世保,20,２ＬＤＫ,70,,,,平成11年,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2012年第1四半期,改装済,,7.176091259055681
42020191,中古マンション等,,42201,長崎県,長崎市,川平町,西浦上,30分?60分,４ＬＤＫ,80,,,,,ＳＲＣ,住宅,,,,,,,,2011年第1四半期,,,7.041392685158225
