ID,種類,地域,市区町村コード,都道府県名,市区町村名,地区名,最寄駅：名称,最寄駅：距離（分）,間取り,面積（㎡）,土地の形状,間口,延床面積（㎡）,建築年,建物の構造,用途,今後の利用目的,前面道路：方位,前面道路：種類,前面道路：幅員（ｍ）,都市計画,建ぺい率（％）,容積率（％）,取引時点,改装,取引の事情等,取引価格（総額）_log
43000484,中古マンション等,,43101,熊本県,熊本市中央区,上鍛冶屋町,熊本,20,２ＬＤＫ＋Ｓ,65,,,,昭和61年,ＳＲＣ,,住宅,,,,商業地域,80.0,500.0,2021年第1四半期,未改装,,6.778151250383644
43054087,中古マンション等,,43102,熊本県,熊本市東区,健軍,新水前寺,30分?60分,３ＬＤＫ,65,,,,平成13年,ＲＣ,住宅,,,,,近隣商業地域,80.0,300.0,2009年第4四半期,未改装,,7.146128035678238
43037642,中古マンション等,,43102,熊本県,熊本市東区,尾ノ上,水前寺,30分?60分,３ＬＤＫ,70,,,,平成8年,ＲＣ,住宅,住宅,,,,準工業地域,60.0,200.0,2015年第4四半期,,,7.079181246047625
43060546,中古マンション等,,43101,熊本県,熊本市中央区,船場町,熊本,20,１Ｋ,20,,,,平成2年,ＳＲＣ,住宅,,,,,商業地域,80.0,500.0,2008年第4四半期,未改装,,6.3979400086720375
43001225,中古マンション等,,43101,熊本県,熊本市中央区,新大江,水前寺,2,４ＬＤＫ,75,,,,平成8年,ＳＲＣ,住宅,住宅,,,,近隣商業地域,80.0,300.0,2019年第1四半期,未改装,,7.3222192947339195
43001771,中古マンション等,,43101,熊本県,熊本市中央区,坪井,藤崎宮前,5,１Ｋ,15,,,,平成3年,ＳＲＣ,住宅,住宅,,,,,,,2018年第2四半期,未改装,,6.3979400086720375
43060356,中古マンション等,,43101,熊本県,熊本市中央区,国府,新水前寺,12,４ＬＤＫ,90,,,,平成10年,ＲＣ,住宅,,,,,第２種中高層住居専用地域,60.0,200.0,2007年第2四半期,未改装,,7.361727836017593
43061398,中古マンション等,,43103,熊本県,熊本市西区,横手,上熊本(ＪＲ・熊本電鉄),29,３ＬＤＫ,60,,,,平成5年,ＲＣ,住宅,,,,,第２種中高層住居専用地域,60.0,200.0,2008年第4四半期,改装済,,6.954242509439325
43053133,中古マンション等,,43101,熊本県,熊本市中央区,神水,新水前寺,28,１Ｋ,25,,,,昭和63年,ＲＣ,住宅,,,,,第２種中高層住居専用地域,60.0,200.0,2009年第2四半期,未改装,,6.342422680822207
43039943,中古マンション等,,43101,熊本県,熊本市中央区,迎町,熊本,18,２ＬＤＫ,50,,,,昭和62年,ＲＣ,住宅,,,,,,,,2012年第2四半期,改装済,,6.944482672150168
43001102,中古マンション等,,43101,熊本県,熊本市中央区,米屋町,熊本,18,３ＬＤＫ,70,,,,平成3年,ＳＲＣ,住宅,その他,,,,商業地域,80.0,500.0,2017年第4四半期,改装済,,7.0
43060519,中古マンション等,,43101,熊本県,熊本市中央区,水前寺,水前寺,2,４ＤＫ,55,,,,昭和61年,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2007年第2四半期,未改装,調停・競売等,6.732393759822968
43001766,中古マンション等,,43101,熊本県,熊本市中央区,坪井,藤崎宮前,7,１Ｒ,25,,,,平成3年,ＲＣ,,住宅,,,,近隣商業地域,80.0,300.0,2019年第4四半期,改装済,,6.447158031342219
43002511,中古マンション等,,43102,熊本県,熊本市東区,尾ノ上,水前寺,30分?60分,,75,,,,平成11年,,,住宅,,,,第１種住居地域,60.0,200.0,2020年第3四半期,,,7.230448921378274
43048026,中古マンション等,,43102,熊本県,熊本市東区,長嶺西,東海学園前,30分?60分,３ＬＤＫ,75,,,,平成3年,ＲＣ,住宅,,,,,準工業地域,60.0,200.0,2013年第3四半期,未改装,,6.903089986991944
43030444,中古マンション等,,43101,熊本県,熊本市中央区,呉服町,熊本,15,２ＬＤＫ,50,,,,,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2011年第3四半期,,,6.681241237375588
43003365,中古マンション等,,43102,熊本県,熊本市東区,月出,水前寺,30分?60分,３ＬＤＫ,65,,,,,,,住宅,,,,,,,2017年第4四半期,改装済,,7.204119982655925
43052994,中古マンション等,,43101,熊本県,熊本市中央区,九品寺,南熊本,13,３ＬＤＫ,65,,,,平成19年,ＲＣ,住宅,,,,,準住居地域,60.0,200.0,2009年第1四半期,改装済,,7.2552725051033065
43039989,中古マンション等,,43101,熊本県,熊本市中央区,本山,熊本,11,４ＬＤＫ,75,,,,平成20年,ＲＣ,住宅,,,,,第２種住居地域,60.0,200.0,2012年第4四半期,,,7.380211241711606
43000648,中古マンション等,,43101,熊本県,熊本市中央区,九品寺,新水前寺,18,２ＬＤＫ,50,,,,昭和61年,ＳＲＣ,住宅,住宅,,,,第２種住居地域,60.0,200.0,2018年第3四半期,未改装,,6.826074802700826
43060911,中古マンション等,,43102,熊本県,熊本市東区,月出,水前寺,30分?60分,３ＤＫ,60,,,,平成3年,ＳＲＣ,住宅,,,,,準工業地域,60.0,200.0,2007年第3四半期,未改装,,6.924279286061882
43030736,中古マンション等,,43101,熊本県,熊本市中央区,菅原町,新水前寺,11,３ＬＤＫ,85,,,,昭和49年,ＲＣ,住宅,,,,,第２種住居地域,60.0,200.0,2011年第4四半期,未改装,,6.477121254719663
43002105,中古マンション等,,43101,熊本県,熊本市中央区,妙体寺町,水前寺,30分?60分,３ＬＤＫ,80,,,,戦前,ＳＲＣ,,住宅,,,,,,,2018年第3四半期,改装済,,7.204119982655925
43054771,中古マンション等,,43103,熊本県,熊本市西区,出町,上熊本(ＪＲ・熊本電鉄),20,４ＬＤＫ,85,,,,平成20年,ＲＣ,住宅,,,,,第２種中高層住居専用地域,60.0,200.0,2009年第4四半期,未改装,,7.3222192947339195
43001653,中古マンション等,,43101,熊本県,熊本市中央区,菅原町,南熊本,15,２ＤＫ,50,,,,,ＲＣ,,住宅,,,,第２種住居地域,60.0,200.0,2019年第4四半期,未改装,,6.301029995663981
43002262,中古マンション等,,43101,熊本県,熊本市中央区,練兵町,熊本,21,オープンフロア,55,,,,昭和55年,,店舗,事務所,,,,商業地域,80.0,600.0,2020年第2四半期,未改装,,6.924279286061882
43060150,中古マンション等,,43101,熊本県,熊本市中央区,大江,新水前寺,12,３ＬＤＫ,85,,,,平成18年,ＲＣ,住宅,,,,,第２種住居地域,60.0,200.0,2008年第2四半期,改装済,,7.623249290397901
43038883,中古マンション等,,43102,熊本県,熊本市東区,保田窪,水前寺,30分?60分,４ＬＤＫ,80,,,,平成19年,ＲＣ,住宅,住宅,,,,第２種中高層住居専用地域,60.0,200.0,2015年第1四半期,未改装,,7.342422680822207
43036106,中古マンション等,,43101,熊本県,熊本市中央区,鍛冶屋町,熊本,2H?,３ＬＤＫ,90,,,,平成26年,ＲＣ,住宅,住宅,,,,商業地域,80.0,500.0,2015年第1四半期,改装済,,7.505149978319906
43052957,中古マンション等,,43101,熊本県,熊本市中央区,九品寺,新水前寺,19,１Ｋ,50,,,,昭和60年,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2009年第2四半期,未改装,調停・競売等,6.477121254719663
43060628,中古マンション等,,43101,熊本県,熊本市中央区,保田窪,東海学園前,11,４ＬＤＫ,90,,,,平成14年,ＲＣ,住宅,,,,,第２種中高層住居専用地域,60.0,200.0,2008年第1四半期,未改装,,7.342422680822207
43032227,中古マンション等,,43103,熊本県,熊本市西区,上熊本,上熊本(ＪＲ・熊本電鉄),4,３ＬＤＫ,70,,,,昭和57年,ＲＣ,住宅,,,,,準工業地域,60.0,200.0,2011年第2四半期,改装済,,6.939519252618618
43027422,中古マンション等,,43101,熊本県,熊本市中央区,水前寺公園,新水前寺,8,４ＬＤＫ,95,,,,平成21年,ＲＣ,住宅,,,,,商業地域,80.0,400.0,2010年第1四半期,改装済,,7.556302500767287
43000985,中古マンション等,,43101,熊本県,熊本市中央区,国府,新水前寺,6,３ＬＤＫ,70,,,,平成7年,ＲＣ,住宅,住宅,,,,,,,2017年第2四半期,未改装,,7.079181246047625
43003867,中古マンション等,,43102,熊本県,熊本市東区,長嶺南,水前寺,1H?1H30,１Ｋ,25,,,,,,,住宅,,,,,,,2018年第2四半期,改装済,,6.3222192947339195
43001477,中古マンション等,,43101,熊本県,熊本市中央区,水前寺,水前寺,6,３ＬＤＫ,60,,,,平成2年,ＳＲＣ,住宅,住宅,,,,,,,2020年第1四半期,未改装,調停・競売等,6.863322860120456
43000253,中古マンション等,,43101,熊本県,熊本市中央区,大江,水前寺,21,１Ｋ,20,,,,平成3年,ＲＣ,,住宅,,,,近隣商業地域,80.0,300.0,2018年第1四半期,改装済,,6.3222192947339195
43054774,中古マンション等,,43103,熊本県,熊本市西区,出町,上熊本(ＪＲ・熊本電鉄),16,４ＬＤＫ,85,,,,平成20年,ＲＣ,住宅,,,,,第２種中高層住居専用地域,60.0,200.0,2009年第3四半期,未改装,,7.414973347970818
43004741,中古マンション等,,43103,熊本県,熊本市西区,春日,熊本,4,,80,,,,平成24年,ＲＣ,,その他,,,,,,,2019年第1四半期,,,7.447158031342219
43002144,中古マンション等,,43101,熊本県,熊本市中央区,本山,熊本,9,４ＬＤＫ,85,,,,平成20年,ＲＣ,,住宅,,,,,,,2020年第2四半期,未改装,,7.3979400086720375
43046283,中古マンション等,,43101,熊本県,熊本市中央区,九品寺,新水前寺,14,２ＬＤＫ,65,,,,昭和59年,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2013年第3四半期,改装済,,7.278753600952829
43062038,中古マンション等,,43105,熊本県,熊本市北区,高平,八景水谷,3,４ＬＤＫ,75,,,,平成2年,ＳＲＣ,住宅,,,,,準工業地域,60.0,200.0,2008年第1四半期,,,6.924279286061882
43030593,中古マンション等,,43101,熊本県,熊本市中央区,新屋敷,水前寺,20,１ＤＫ,25,,,,昭和63年,ＲＣ,住宅,,,,,近隣商業地域,80.0,300.0,2011年第1四半期,未改装,,6.204119982655925
43035874,中古マンション等,,43101,熊本県,熊本市中央区,出水,新水前寺,15,４ＬＤＫ,90,,,,平成12年,ＳＲＣ,住宅,住宅,,,,近隣商業地域,80.0,300.0,2015年第1四半期,未改装,,7.079181246047625
43000726,中古マンション等,,43101,熊本県,熊本市中央区,黒髪,北熊本,19,１Ｋ,20,,,,平成2年,ＲＣ,住宅,住宅,,,,第１種中高層住居専用地域,60.0,150.0,2020年第3四半期,未改装,,6.2552725051033065
43038619,中古マンション等,,43101,熊本県,熊本市中央区,九品寺,新水前寺,19,３ＬＤＫ,60,,,,昭和60年,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2012年第2四半期,未改装,,6.949390006644912
43001965,中古マンション等,,43101,熊本県,熊本市中央区,保田窪,水前寺,18,１Ｋ,15,,,,昭和63年,ＲＣ,,住宅,,,,第１種住居地域,60.0,200.0,2020年第3四半期,未改装,,6.204119982655925
43053724,中古マンション等,,43101,熊本県,熊本市中央区,中唐人町,熊本,18,３ＬＤＫ,65,,,,昭和62年,ＳＲＣ,住宅,,,,,商業地域,80.0,500.0,2009年第3四半期,未改装,調停・競売等,6.505149978319906
43028642,中古マンション等,,43103,熊本県,熊本市西区,出町,上熊本(ＪＲ・熊本電鉄),16,４ＬＤＫ,85,,,,平成20年,ＲＣ,住宅,,,,,第２種中高層住居専用地域,60.0,200.0,2010年第1四半期,未改装,,7.278753600952829
43001871,中古マンション等,,43101,熊本県,熊本市中央区,萩原町,南熊本,5,３ＬＤＫ,95,,,,昭和63年,ＳＲＣ,住宅,住宅,,,,工業地域,60.0,200.0,2019年第3四半期,未改装,,7.0
43052758,中古マンション等,,43101,熊本県,熊本市中央区,大江,水前寺,21,３ＬＤＫ,75,,,,平成20年,,住宅,,,,,近隣商業地域,80.0,300.0,2009年第1四半期,未改装,,7.3979400086720375
43053579,中古マンション等,,43101,熊本県,熊本市中央区,水前寺公園,新水前寺,8,３ＬＤＫ,80,,,,平成21年,ＲＣ,住宅,,,,,商業地域,80.0,400.0,2009年第3四半期,未改装,,7.414973347970818
43002265,中古マンション等,,43101,熊本県,熊本市中央区,練兵町,熊本,24,３ＬＤＫ,65,,,,平成20年,ＲＣ,住宅,住宅,,,,,,,2019年第2四半期,改装済,,7.3979400086720375
43027033,中古マンション等,,43101,熊本県,熊本市中央区,黒髪,竜田口,18,１Ｋ,25,,,,平成4年,ＲＣ,住宅,その他,,,,第２種中高層住居専用地域,60.0,200.0,2014年第4四半期,,,6.913813852383717
43001981,中古マンション等,,43101,熊本県,熊本市中央区,保田窪,東海学園前,12,３ＬＤＫ,80,,,,平成23年,ＲＣ,,住宅,,,,第２種中高層住居専用地域,60.0,200.0,2020年第1四半期,未改装,,7.361727836017593
43001353,中古マンション等,,43101,熊本県,熊本市中央区,新町,新町(熊本),3,２ＬＤＫ,70,,,,昭和63年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2017年第3四半期,未改装,,7.041392685158225
43030129,中古マンション等,,43101,熊本県,熊本市中央区,上鍛冶屋町,熊本,19,２ＤＫ,45,,,,昭和64年,ＳＲＣ,住宅,,,,,商業地域,80.0,500.0,2011年第2四半期,未改装,,6.633468455579586
43037276,中古マンション等,,43101,熊本県,熊本市中央区,保田窪,東海学園前,8,１Ｋ,15,,,,,ＲＣ,住宅,住宅,,,,,,,2015年第2四半期,未改装,,6.146128035678238
43002100,中古マンション等,,43101,熊本県,熊本市中央区,南坪井町,藤崎宮前,4,３ＬＤＫ,60,,,,平成30年,ＲＣ,住宅,住宅,,,,商業地域,80.0,600.0,2020年第3四半期,改装済,,7.431363764158987
43026892,中古マンション等,,43101,熊本県,熊本市中央区,内坪井町,上熊本(ＪＲ・熊本電鉄),15,４ＬＤＫ,75,,,,平成9年,ＲＣ,住宅,,,,,近隣商業地域,80.0,300.0,2010年第3四半期,未改装,,7.079181246047625
43027340,中古マンション等,,43101,熊本県,熊本市中央区,水前寺,水前寺,0,３ＬＤＫ,70,,,,平成18年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2014年第1四半期,未改装,,7.342422680822207
43060506,中古マンション等,,43101,熊本県,熊本市中央区,水前寺,水前寺,13,１Ｋ,20,,,,昭和64年,ＲＣ,住宅,,,,,第２種中高層住居専用地域,60.0,200.0,2007年第4四半期,,,6.230448921378274
43036219,中古マンション等,,43101,熊本県,熊本市中央区,九品寺,新水前寺,15,３ＬＤＫ,75,,,,平成8年,ＲＣ,住宅,住宅,,,,,,,2015年第3四半期,未改装,,7.079181246047625
43001237,中古マンション等,,43101,熊本県,熊本市中央区,新大江,水前寺,3,,20,,,,昭和63年,ＲＣ,住宅,住宅,,,,第２種中高層住居専用地域,,,2016年第2四半期,未改装,,6.301029995663981
43002818,中古マンション等,,43102,熊本県,熊本市東区,健軍,新水前寺,30分?60分,,75,,,,昭和63年,,,その他,,,,,,,2021年第1四半期,,,7.041392685158225
43002114,中古マンション等,,43101,熊本県,熊本市中央区,迎町,熊本,15,３ＬＤＫ,65,,,,平成28年,,,住宅,,,,商業地域,,,2020年第4四半期,未改装,,7.431363764158987
43027335,中古マンション等,,43101,熊本県,熊本市中央区,水前寺,水前寺,8,３ＤＫ,60,,,,昭和49年,ＳＲＣ,住宅,,,,,近隣商業地域,80.0,300.0,2014年第1四半期,未改装,,6.477121254719663
43027334,中古マンション等,,43101,熊本県,熊本市中央区,水前寺,水前寺,5,１ＬＤＫ,35,,,,平成3年,ＳＲＣ,住宅,,,,,近隣商業地域,80.0,300.0,2014年第1四半期,未改装,調停・競売等,6.556302500767287
43027020,中古マンション等,,43101,熊本県,熊本市中央区,黒髪,竜田口,29,１Ｋ,20,,,,平成3年,ＲＣ,住宅,住宅,,,,,,,2014年第4四半期,未改装,,6.342422680822207
43000490,中古マンション等,,43101,熊本県,熊本市中央区,上鍛冶屋町,熊本,19,３ＬＤＫ,90,,,,昭和64年,,住宅,住宅,,,,商業地域,80.0,500.0,2018年第4四半期,,,6.944482672150168
43030731,中古マンション等,,43101,熊本県,熊本市中央区,水道町,水道町,5,４ＬＤＫ,85,,,,平成15年,ＳＲＣ,住宅,,,,,商業地域,80.0,600.0,2011年第3四半期,改装済,,7.491361693834273
43002816,中古マンション等,,43102,熊本県,熊本市東区,健軍,新水前寺,30分?60分,１Ｋ,20,,,,,ＲＣ,,住宅,,,,第１種中高層住居専用地域,60.0,150.0,2021年第1四半期,改装済,,6.3222192947339195
43030313,中古マンション等,,43101,熊本県,熊本市中央区,黒髪,竜田口,29,１Ｋ,20,,,,平成2年,ＲＣ,住宅,,,,,第１種中高層住居専用地域,60.0,150.0,2011年第4四半期,未改装,,6.113943352306837
43038456,中古マンション等,,43101,熊本県,熊本市中央区,帯山,東海学園前,30分?60分,,55,,,,平成5年,ＲＣ,住宅,,,,,第２種中高層住居専用地域,60.0,150.0,2012年第4四半期,未改装,,6.99563519459755
43028360,中古マンション等,,43102,熊本県,熊本市東区,保田窪本町,東海学園前,15,３ＬＤＫ,65,,,,平成22年,ＲＣ,住宅,,,,,近隣商業地域,80.0,200.0,2010年第3四半期,改装済,,7.301029995663981
43000800,中古マンション等,,43101,熊本県,熊本市中央区,黒髪,竜田口,14,１Ｋ,20,,,,平成3年,ＲＣ,,事務所,,,,第１種中高層住居専用地域,60.0,150.0,2018年第3四半期,,,6.278753600952829
43032618,中古マンション等,,43103,熊本県,熊本市西区,花園,上熊本(ＪＲ・熊本電鉄),14,３ＬＤＫ,65,,,,平成22年,ＲＣ,住宅,,,,,準工業地域,60.0,200.0,2011年第1四半期,未改装,,7.380211241711606
43061031,中古マンション等,,43102,熊本県,熊本市東区,沼山津,新水前寺,1H?1H30,４ＬＤＫ,85,,,,昭和64年,ＲＣ,住宅,,,,,第２種中高層住居専用地域,60.0,200.0,2008年第2四半期,未改装,,7.079181246047625
43002522,中古マンション等,,43102,熊本県,熊本市東区,尾ノ上,水前寺,30分?60分,４ＬＤＫ,80,,,,平成11年,ＲＣ,住宅,住宅,,,,第１種住居地域,60.0,200.0,2018年第4四半期,改装済,,7.278753600952829
43000870,中古マンション等,,43101,熊本県,熊本市中央区,神水本町,新水前寺,28,４ＬＤＫ,85,,,,平成29年,ＲＣ,住宅,住宅,,,,近隣商業地域,80.0,300.0,2017年第4四半期,未改装,,7.6020599913279625
43042314,中古マンション等,,43103,熊本県,熊本市西区,花園,上熊本(ＪＲ・熊本電鉄),5,４ＬＤＫ,90,,,,平成13年,ＲＣ,住宅,,,,,準工業地域,60.0,200.0,2012年第1四半期,未改装,,7.278753600952829
