ID,種類,地域,市区町村コード,都道府県名,市区町村名,地区名,最寄駅：名称,最寄駅：距離（分）,間取り,面積（㎡）,土地の形状,間口,延床面積（㎡）,建築年,建物の構造,用途,今後の利用目的,前面道路：方位,前面道路：種類,前面道路：幅員（ｍ）,都市計画,建ぺい率（％）,容積率（％）,取引時点,改装,取引の事情等,取引価格（総額）_log
15025848,中古マンション等,,15103,新潟県,新潟市中央区,信濃町,関屋(新潟),5,３ＤＫ,55,,,,昭和46年,ＲＣ,住宅,,,,,近隣商業地域,80.0,200.0,2010年第2四半期,改装済,,6.3979400086720375
15005978,中古マンション等,,15103,新潟県,新潟市中央区,南笹口,新潟,10,,20,,,,平成3年,ＲＣ,住宅,住宅,,,,第２種住居地域,60.0,200.0,2017年第2四半期,未改装,,6.505149978319906
15032462,中古マンション等,,15103,新潟県,新潟市中央区,二葉町,新潟,30分?60分,２ＤＫ,60,,,,昭和64年,ＲＣ,住宅,,,,,第１種中高層住居専用地域,60.0,200.0,2011年第3四半期,未改装,,6.778151250383644
15015221,中古マンション等,,15202,新潟県,長岡市,城内町,長岡,6,４ＬＤＫ,65,,,,昭和59年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2016年第1四半期,未改装,,6.845098040014257
15058604,中古マンション等,,15103,新潟県,新潟市中央区,上所,白山(新潟),20,３Ｋ,50,,,,昭和49年,ＳＲＣ,住宅,,,,,第２種住居地域,60.0,200.0,2013年第1四半期,未改装,,6.431363764158987
15041823,中古マンション等,,15202,新潟県,長岡市,川崎,長岡,26,３ＬＤＫ,75,,,,平成14年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2010年第4四半期,未改装,,7.079181246047625
15089465,中古マンション等,,15103,新潟県,新潟市中央区,南笹口,,,,90,,,,,ＳＲＣ,事務所,,,,,,,,2008年第1四半期,,,6.447158031342219
15014055,中古マンション等,,15202,新潟県,長岡市,学校町,長岡,13,３ＬＤＫ,55,,,,平成5年,ＳＲＣ,住宅,住宅,,,,第２種中高層住居専用地域,60.0,200.0,2019年第1四半期,未改装,,6.732393759822968
15005265,中古マンション等,,15103,新潟県,新潟市中央区,万代,新潟,11,３ＬＤＫ,55,,,,平成8年,ＲＣ,,住宅,,,,近隣商業地域,80.0,300.0,2017年第4四半期,未改装,,7.204119982655925
15053580,中古マンション等,,15103,新潟県,新潟市中央区,八千代,新潟,15,３ＬＤＫ,70,,,,平成12年,ＲＣ,住宅,,,,,第２種住居地域,60.0,200.0,2012年第3四半期,未改装,,7.278753600952829
15088312,中古マンション等,,15102,新潟県,新潟市東区,江南,越後石山,25,３ＬＤＫ,65,,,,平成6年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2008年第3四半期,未改装,,6.99563519459755
15012022,中古マンション等,,15107,新潟県,新潟市西区,西有明町,小針,13,２ＬＤＫ,75,,,,平成9年,ＲＣ,住宅,住宅,,,,第１種住居地域,60.0,200.0,2019年第2四半期,未改装,,6.977723605288848
15062805,中古マンション等,,15102,新潟県,新潟市東区,中島,東新潟,2,４ＬＤＫ,80,,,,平成10年,ＳＲＣ,住宅,,,,,準工業地域,60.0,200.0,2009年第1四半期,未改装,調停・競売等,7.230448921378274
15018776,中古マンション等,,15204,新潟県,三条市,東三条,東三条,3,３ＬＤＫ,75,,,,平成13年,ＲＣ,住宅,住宅,,,,第１種住居地域,60.0,200.0,2016年第2四半期,改装済,,7.113943352306837
15004839,中古マンション等,,15103,新潟県,新潟市中央区,西厩島町,新潟,25,２ＤＫ,40,,,,昭和49年,ＳＲＣ,住宅,住宅,,,,近隣商業地域,80.0,300.0,2016年第4四半期,未改装,,6.505149978319906
15033748,中古マンション等,,15107,新潟県,新潟市西区,青山,青山(新潟),8,３ＬＤＫ,75,,,,平成19年,ＲＣ,住宅,住宅,,,,第１種住居地域,60.0,200.0,2014年第3四半期,未改装,,7.361727836017593
15016179,中古マンション等,,15202,新潟県,長岡市,長町,長岡,11,３ＬＤＫ,90,,,,昭和63年,,住宅,住宅,,,,商業地域,80.0,400.0,2018年第1四半期,未改装,,6.929418925714293
15005951,中古マンション等,,15103,新潟県,新潟市中央区,南笹口,新潟,9,１Ｋ,20,,,,平成3年,,,住宅,,,,,,,2018年第3四半期,未改装,,6.414973347970818
15004302,中古マンション等,,15103,新潟県,新潟市中央区,関南町,関屋(新潟),9,２ＬＤＫ,70,,,,昭和64年,ＳＲＣ,住宅,住宅,,,,第１種住居地域,60.0,200.0,2017年第2四半期,未改装,,6.913813852383717
15060364,中古マンション等,,15103,新潟県,新潟市中央区,東中通,白山(新潟),15,１Ｋ,25,,,,,ＲＣ,住宅,,,,,,,,2013年第1四半期,未改装,,6.778151250383644
15075549,中古マンション等,,15202,新潟県,長岡市,大手通,長岡,4,３ＬＤＫ,85,,,,平成22年,ＲＣ,住宅,,,,,商業地域,80.0,600.0,2009年第3四半期,未改装,,7.6020599913279625
15006533,中古マンション等,,15103,新潟県,新潟市中央区,寄居町,新潟,30分?60分,１Ｋ,40,,,,平成18年,,,その他,,,,近隣商業地域,80.0,400.0,2019年第4四半期,改装済,,7.041392685158225
15006022,中古マンション等,,15103,新潟県,新潟市中央区,南出来島,新潟,30分?60分,３ＬＤＫ,70,,,,平成12年,ＲＣ,住宅,住宅,,,,準工業地域,60.0,200.0,2018年第3四半期,未改装,,7.2552725051033065
15006384,中古マンション等,,15103,新潟県,新潟市中央区,八千代,新潟,14,２ＬＤＫ,60,,,,平成11年,ＲＣ,住宅,住宅,,,,第２種住居地域,60.0,200.0,2016年第2四半期,未改装,,7.230448921378274
15005970,中古マンション等,,15103,新潟県,新潟市中央区,南笹口,新潟,14,３ＬＤＫ,65,,,,昭和64年,,,住宅,,,,第１種住居地域,60.0,200.0,2017年第4四半期,改装済,,7.204119982655925
15043447,中古マンション等,,15103,新潟県,新潟市中央区,南笹口,新潟,11,２ＬＤＫ,60,,,,,ＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2015年第1四半期,未改装,,7.301029995663981
15052342,中古マンション等,,15103,新潟県,新潟市中央区,西堀通,新潟,30分?60分,２ＬＤＫ,55,,,,昭和55年,ＲＣ,住宅,,,,,商業地域,80.0,600.0,2012年第2四半期,改装済,,6.845098040014257
15024834,中古マンション等,,15103,新潟県,新潟市中央区,上近江,新潟,30分?60分,４ＬＤＫ,70,,,,平成4年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2010年第3四半期,未改装,,6.954242509439325
15088969,中古マンション等,,15103,新潟県,新潟市中央区,新和,新潟,30分?60分,４ＬＤＫ,85,,,,,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2008年第4四半期,,,7.113943352306837
15039799,中古マンション等,,15103,新潟県,新潟市中央区,幸町,新潟,18,３ＬＤＫ,70,,,,,ＲＣ,住宅,住宅,,,,第１種住居地域,60.0,200.0,2015年第3四半期,未改装,,7.447158031342219
15003585,中古マンション等,,15103,新潟県,新潟市中央区,上所,新潟,27,３ＬＤＫ,50,,,,昭和49年,ＳＲＣ,,住宅,,,,第２種住居地域,60.0,200.0,2017年第4四半期,未改装,,6.6020599913279625
15015745,中古マンション等,,15202,新潟県,長岡市,寺泊,寺泊,1H?1H30,２ＤＫ,35,,,,,ＳＲＣ,住宅,,,,,都市計画区域外,,,2016年第2四半期,未改装,,6.204119982655925
15013960,中古マンション等,,15202,新潟県,長岡市,表町,長岡,10,２ＬＤＫ,50,,,,平成3年,ＳＲＣ,,住宅,,,,商業地域,80.0,600.0,2019年第3四半期,未改装,,5.944482672150168
15067716,中古マンション等,,15103,新潟県,新潟市中央区,米山,新潟,7,３ＬＤＫ,70,,,,平成15年,ＲＣ,住宅,,,,,商業地域,80.0,400.0,2009年第2四半期,未改装,,7.3222192947339195
15086338,中古マンション等,,15222,新潟県,上越市,仲町,南高田,13,３ＬＤＫ,55,,,,平成3年,ＲＣ,住宅,,,,,第１種中高層住居専用地域,60.0,200.0,2009年第3四半期,未改装,,6.748188027006201
15098059,中古マンション等,,15222,新潟県,上越市,仲町,高田(新潟),1,２ＬＤＫ,55,,,,平成18年,ＳＲＣ,住宅,,,,,商業地域,80.0,500.0,2007年第4四半期,未改装,,7.230448921378274
15055731,中古マンション等,,15202,新潟県,長岡市,寺泊,寺泊,1H?1H30,１ＬＤＫ,30,,,,昭和59年,ＳＲＣ,住宅,住宅,,,,都市計画区域外,,,2015年第3四半期,未改装,,6.113943352306837
15035849,中古マンション等,,15107,新潟県,新潟市西区,小針台,小針,8,３ＬＤＫ,65,,,,平成14年,ＲＣ,住宅,住宅,,,,近隣商業地域,80.0,200.0,2014年第3四半期,未改装,,6.99563519459755
15006513,中古マンション等,,15103,新潟県,新潟市中央区,米山,新潟,8,４ＬＤＫ,80,,,,平成11年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2017年第2四半期,未改装,,7.342422680822207
15049812,中古マンション等,,15202,新潟県,長岡市,寺泊,寺泊,1H?1H30,１ＬＤＫ,30,,,,,ＳＲＣ,住宅,,,,,都市計画区域外,,,2011年第3四半期,未改装,,6.3979400086720375
15027258,中古マンション等,,15103,新潟県,新潟市中央区,花園,新潟,,２ＬＤＫ,65,,,,平成11年,ＲＣ,住宅,,,,,,,,2010年第1四半期,未改装,調停・競売等,7.079181246047625
15016865,中古マンション等,,15202,新潟県,長岡市,本町,長岡,10,１Ｋ,25,,,,平成5年,,,住宅,,,,商業地域,80.0,600.0,2019年第2四半期,未改装,,6.6127838567197355
15004173,中古マンション等,,15103,新潟県,新潟市中央区,下大川前通,新潟,23,２ＬＤＫ,40,,,,昭和56年,ＲＣ,住宅,住宅,,,,近隣商業地域,80.0,300.0,2017年第2四半期,未改装,,6.6020599913279625
15054108,中古マンション等,,15202,新潟県,長岡市,学校町,長岡,13,３ＬＤＫ,55,,,,平成5年,ＳＲＣ,住宅,住宅,,,,第２種中高層住居専用地域,60.0,200.0,2015年第3四半期,改装済,,7.041392685158225
15016856,中古マンション等,,15202,新潟県,長岡市,本町,長岡,10,１Ｋ,25,,,,,ＳＲＣ,,住宅,,,,商業地域,80.0,600.0,2020年第1四半期,未改装,,6.544068044350276
15038197,中古マンション等,,15222,新潟県,上越市,栄町（さかえまち）,高田(新潟),16,２ＤＫ,40,,,,平成2年,ＲＣ,,住宅,,,,第１種住居地域,60.0,200.0,2018年第4四半期,未改装,,6.770852011642144
15022699,中古マンション等,,15102,新潟県,新潟市東区,中山,新潟,28,３ＬＤＫ,70,,,,平成8年,ＳＲＣ,住宅,その他,,,,第１種中高層住居専用地域,60.0,200.0,2014年第3四半期,改装済,調停・競売等,7.041392685158225
15068799,中古マンション等,,15222,新潟県,上越市,本町,高田(新潟),11,オープンフロア,90,,,,平成4年,ＳＲＣ,事務所,,,,,商業地域,80.0,500.0,2011年第2四半期,未改装,,6.724275869600789
15061775,中古マンション等,,15206,新潟県,新発田市,大手町,新発田,15,３ＬＤＫ,55,,,,昭和64年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2015年第3四半期,未改装,,6.832508912706237
15089292,中古マンション等,,15103,新潟県,新潟市中央区,東堀通,白山(新潟),16,１ＬＤＫ,55,,,,昭和54年,ＲＣ,住宅,,,,,商業地域,80.0,400.0,2008年第2四半期,未改装,,6.681241237375588
15058779,中古マンション等,,15103,新潟県,新潟市中央区,神道寺,新潟,20,３ＬＤＫ,65,,,,昭和51年,ＲＣ,住宅,,,,,第２種中高層住居専用地域,60.0,200.0,2013年第1四半期,未改装,,6.146128035678238
15059180,中古マンション等,,15103,新潟県,新潟市中央区,下大川前通,新潟,19,２ＬＤＫ,60,,,,昭和48年,ＳＲＣ,住宅,,,,,近隣商業地域,80.0,300.0,2013年第4四半期,未改装,,6.278753600952829
15090680,中古マンション等,,15107,新潟県,新潟市西区,青山,青山(新潟),6,３ＤＫ,55,,,,昭和60年,ＲＣ,住宅,,,,,第２種住居地域,60.0,200.0,2008年第2四半期,未改装,,6.544068044350276
15006383,中古マンション等,,15103,新潟県,新潟市中央区,八千代,新潟,14,３ＬＤＫ,80,,,,平成11年,ＲＣ,住宅,住宅,,,,第２種住居地域,60.0,200.0,2016年第3四半期,未改装,,7.3979400086720375
15077804,中古マンション等,,15206,新潟県,新発田市,住吉町,西新発田,6,３ＬＤＫ,70,,,,平成19年,ＲＣ,住宅,,,,,第２種住居地域,60.0,200.0,2013年第4四半期,未改装,,7.301029995663981
15025326,中古マンション等,,15103,新潟県,新潟市中央区,新和,新潟,30分?60分,３ＬＤＫ,70,,,,平成10年,ＲＣ,住宅,住宅,,,,第１種中高層住居専用地域,60.0,150.0,2014年第2四半期,,,7.176091259055681
15046165,中古マンション等,,15202,新潟県,長岡市,大手通,長岡,5,２ＬＤＫ,70,,,,平成23年,ＲＣ,住宅,,,,,商業地域,80.0,600.0,2011年第2四半期,未改装,,7.447158031342219
15029830,中古マンション等,,15103,新潟県,新潟市中央区,川岸町,白山(新潟),8,３ＬＤＫ,75,,,,平成15年,ＳＲＣ,住宅,,,,,第２種住居地域,60.0,200.0,2011年第4四半期,未改装,,7.2552725051033065
15026461,中古マンション等,,15103,新潟県,新潟市中央区,天神,新潟,2,３ＬＤＫ,80,,,,平成22年,ＲＣ,住宅,,,,,商業地域,80.0,600.0,2010年第4四半期,未改装,,7.5910646070264995
15042614,中古マンション等,,15103,新潟県,新潟市中央区,二葉町,新潟,30分?60分,２ＬＤＫ,60,,,,平成17年,ＲＣ,住宅,住宅,,,,第１種低層住居専用地域,50.0,100.0,2015年第1四半期,未改装,,7.278753600952829
15004923,中古マンション等,,15103,新潟県,新潟市中央区,西堀通,新潟,26,２ＬＤＫ,85,,,,平成21年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,600.0,2018年第2四半期,未改装,,7.5910646070264995
15067180,中古マンション等,,15103,新潟県,新潟市中央区,南笹口,新潟,9,１Ｋ,20,,,,,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2009年第3四半期,,,6.491361693834273
15005231,中古マンション等,,15103,新潟県,新潟市中央区,万代,新潟,14,３ＬＤＫ,85,,,,,ＲＣ,住宅,住宅,,,,商業地域,80.0,600.0,2019年第2四半期,未改装,,7.531478917042255
15003571,中古マンション等,,15103,新潟県,新潟市中央区,上所,新潟,20,２ＬＤＫ,60,,,,平成9年,ＳＲＣ,住宅,住宅,,,,第２種住居地域,60.0,200.0,2019年第3四半期,未改装,,7.146128035678238
15005454,中古マンション等,,15103,新潟県,新潟市中央区,東堀前通,新潟,24,１Ｋ,15,,,,,,,,,,,商業地域,80.0,600.0,2020年第4四半期,改装済,,6.380211241711606
15004851,中古マンション等,,15103,新潟県,新潟市中央区,西大畑町,新潟,30分?60分,３ＬＤＫ,90,,,,昭和48年,ＲＣ,住宅,住宅,,,,第２種中高層住居専用地域,60.0,200.0,2019年第2四半期,未改装,,6.892094602690481
15004296,中古マンション等,,15103,新潟県,新潟市中央区,関南町,関屋(新潟),9,１ＤＫ＋Ｓ,50,,,,昭和64年,ＳＲＣ,,住宅,,,,第１種住居地域,,,2018年第4四半期,未改装,,6.633468455579586
15046169,中古マンション等,,15202,新潟県,長岡市,大手通,長岡,5,２ＬＤＫ,85,,,,平成22年,ＲＣ,住宅,,,,,商業地域,80.0,600.0,2011年第2四半期,未改装,,7.623249290397901
15098253,中古マンション等,,15222,新潟県,上越市,本町,高田(新潟),4,３ＬＤＫ,75,,,,昭和62年,ＳＲＣ,住宅,,,,,商業地域,80.0,500.0,2008年第1四半期,未改装,,6.778151250383644
15066376,中古マンション等,,15103,新潟県,新潟市中央区,万代,新潟,9,４ＬＤＫ,85,,,,平成19年,ＲＣ,住宅,,,,,商業地域,80.0,600.0,2009年第1四半期,未改装,その他事情有り,7.3979400086720375
15047365,中古マンション等,,15202,新潟県,長岡市,渡里町,長岡,14,２ＤＫ,45,,,,,ＲＣ,住宅,,,,,,,,2014年第1四半期,未改装,,6.778151250383644
15033217,中古マンション等,,15103,新潟県,新潟市中央区,南笹口,新潟,8,４ＬＤＫ,100,,,,昭和64年,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2011年第1四半期,改装済,,7.079181246047625
15003156,中古マンション等,,15103,新潟県,新潟市中央区,医学町通,新潟,30分?60分,３ＬＤＫ,65,,,,昭和62年,,住宅,,,,,商業地域,80.0,400.0,2018年第4四半期,未改装,,6.991226075692495
15072240,中古マンション等,,15202,新潟県,長岡市,城内町,長岡,6,４ＬＤＫ,90,,,,昭和59年,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2013年第3四半期,未改装,,6.653212513775344
15091195,中古マンション等,,15107,新潟県,新潟市西区,寺尾上,寺尾,6,２ＤＫ,45,,,,昭和63年,ＲＣ,住宅,,,,,近隣商業地域,80.0,200.0,2007年第2四半期,改装済,,6.863322860120456
15058517,中古マンション等,,15103,新潟県,新潟市中央区,上大川前通,新潟,23,２ＬＤＫ,55,,,,昭和60年,ＳＲＣ,住宅,,,,,商業地域,80.0,600.0,2013年第2四半期,,,6.770852011642144
15004894,中古マンション等,,15103,新潟県,新潟市中央区,西堀通,新潟,25,１Ｋ,45,,,,昭和49年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2020年第4四半期,改装済,,6.740362689494244
15018721,中古マンション等,,15204,新潟県,三条市,東裏館,北三条,12,３ＬＤＫ,90,,,,,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2017年第1四半期,未改装,,7.113943352306837
15034102,中古マンション等,,15103,新潟県,新潟市中央区,米山,新潟,17,３ＬＤＫ,65,,,,昭和61年,ＳＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2011年第4四半期,未改装,,6.845098040014257
15067202,中古マンション等,,15103,新潟県,新潟市中央区,南笹口,,,３ＬＤＫ,65,,,,,ＳＲＣ,住宅,,,,,,,,2009年第1四半期,未改装,,7.176091259055681
15005324,中古マンション等,,15103,新潟県,新潟市中央区,東大通,新潟,6,１Ｋ,20,,,,,,,住宅,,,,商業地域,80.0,600.0,2018年第1四半期,未改装,,6.447158031342219
15016146,中古マンション等,,15202,新潟県,長岡市,中島,長岡,16,１ＤＫ,40,,,,平成3年,ＲＣ,住宅,住宅,,,,近隣商業地域,80.0,300.0,2016年第3四半期,未改装,,6.740362689494244
15024595,中古マンション等,,15103,新潟県,新潟市中央区,近江,新潟,29,３ＬＤＫ,55,,,,,ＳＲＣ,住宅,,,,,第１種中高層住居専用地域,60.0,200.0,2010年第4四半期,改装済,,6.740362689494244
15088820,中古マンション等,,15103,新潟県,新潟市中央区,川端町,新潟,18,１ＤＫ,25,,,,昭和61年,ＳＲＣ,住宅,,,,,商業地域,80.0,600.0,2007年第2四半期,未改装,,6.698970004336019
