ID,種類,地域,市区町村コード,都道府県名,市区町村名,地区名,最寄駅：名称,最寄駅：距離（分）,間取り,面積（㎡）,土地の形状,間口,延床面積（㎡）,建築年,建物の構造,用途,今後の利用目的,前面道路：方位,前面道路：種類,前面道路：幅員（ｍ）,都市計画,建ぺい率（％）,容積率（％）,取引時点,改装,取引の事情等,取引価格（総額）_log
8098613,中古マンション等,,8235,茨城県,つくばみらい市,絹の台,小絹,9,３ＬＤＫ,90,,,,,ＲＣ,住宅,,,,,第１種中高層住居専用地域,50.0,100.0,2013年第2四半期,改装済,,7.079181246047625
8036327,中古マンション等,,8220,茨城県,つくば市,並木,荒川沖,1H?1H30,４ＬＤＫ,100,,,,平成19年,ＲＣ,住宅,住宅,,,,第１種中高層住居専用地域,60.0,200.0,2016年第4四半期,改装済,,7.361727836017593
8063154,中古マンション等,,8217,茨城県,取手市,戸頭,戸頭,6,３ＬＤＫ,55,,,,昭和50年,ＲＣ,住宅,,,,,第１種中高層住居専用地域,60.0,200.0,2012年第3四半期,未改装,,6.544068044350276
8016193,中古マンション等,,8208,茨城県,龍ケ崎市,若柴町,龍ケ崎市,16,３ＬＤＫ,65,,,,,ＲＣ,,住宅,,,,第１種住居地域,60.0,200.0,2017年第3四半期,改装済,,7.278753600952829
8038844,中古マンション等,,8217,茨城県,取手市,取手,取手,9,３ＬＤＫ,60,,,,昭和63年,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2014年第1四半期,未改装,,6.832508912706237
8072118,中古マンション等,,8220,茨城県,つくば市,東新井,つくば,11,３ＬＤＫ,85,,,,平成15年,ＲＣ,住宅,,,,,第２種中高層住居専用地域,60.0,200.0,2008年第3四半期,未改装,,7.4623979978989565
8061479,中古マンション等,,8217,茨城県,取手市,宮和田,藤代,8,２ＤＫ,40,,,,昭和56年,ＳＲＣ,住宅,,,,,工業地域,60.0,200.0,2008年第2四半期,未改装,,6.544068044350276
8011734,中古マンション等,,8204,茨城県,古河市,本町,古河,10,２ＤＫ,55,,,,平成13年,ＲＣ,住宅,住宅,,,,近隣商業地域,80.0,200.0,2016年第2四半期,未改装,,7.041392685158225
8071905,中古マンション等,,8220,茨城県,つくば市,花畑,つくば,1H?1H30,４ＬＤＫ,115,,,,平成20年,ＲＣ,住宅,,,,,第２種中高層住居専用地域,60.0,200.0,2008年第4四半期,未改装,,7.477121254719663
8008724,中古マンション等,,8201,茨城県,水戸市,東原,赤塚,30分?60分,４ＬＤＫ,80,,,,平成20年,ＲＣ,住宅,,,,,第２種住居地域,60.0,200.0,2010年第1四半期,未改装,,7.505149978319906
8025189,中古マンション等,,8217,茨城県,取手市,西,取手,21,３ＬＤＫ,60,,,,昭和53年,,住宅,住宅,,,,第２種住居地域,60.0,200.0,2019年第1四半期,,,6.301029995663981
8031729,中古マンション等,,8201,茨城県,水戸市,梅香,水戸,14,３ＬＤＫ,70,,,,平成20年,ＲＣ,住宅,,,,,第２種住居地域,60.0,200.0,2009年第2四半期,未改装,,7.301029995663981
8035604,中古マンション等,,8220,茨城県,つくば市,竹園,つくば,16,３ＬＤＫ,80,,,,平成19年,ＲＣ,住宅,住宅,,,,第１種中高層住居専用地域,60.0,200.0,2018年第4四半期,未改装,,7.3979400086720375
8029480,中古マンション等,,8219,茨城県,牛久市,ひたち野東,ひたち野うしく,1,４ＬＤＫ,80,,,,平成20年,ＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2017年第3四半期,未改装,,7.301029995663981
8079671,中古マンション等,,8220,茨城県,つくば市,松代,つくば,30分?60分,３ＬＤＫ,90,,,,平成5年,ＲＣ,住宅,,,,,第１種中高層住居専用地域,60.0,200.0,2013年第4四半期,未改装,,7.176091259055681
8036936,中古マンション等,,8220,茨城県,つくば市,二の宮,つくば,30分?60分,３ＬＤＫ,70,,,,平成5年,ＳＲＣ,住宅,住宅,,,,近隣商業地域,80.0,200.0,2017年第2四半期,未改装,,7.113943352306837
8013708,中古マンション等,,8201,茨城県,水戸市,備前町,水戸,23,３ＬＤＫ,60,,,,昭和49年,ＲＣ,住宅,,,,,第１種低層住居専用地域,40.0,80.0,2011年第2四半期,未改装,,6.477121254719663
8071262,中古マンション等,,8220,茨城県,つくば市,並木,つくば,,３ＬＤＫ,85,,,,平成20年,ＲＣ,住宅,,,,,,,,2008年第4四半期,未改装,,7.3222192947339195
8073568,中古マンション等,,8235,茨城県,つくばみらい市,陽光台,みらい平,9,２ＬＤＫ,60,,,,平成27年,ＲＣ,,,,,,準住居地域,60.0,200.0,2018年第2四半期,未改装,,7.3979400086720375
8050516,中古マンション等,,8224,茨城県,守谷市,中央,守谷,8,,65,,,,平成19年,,,住宅,,,,準住居地域,60.0,200.0,2020年第4四半期,未改装,,7.380211241711606
8006161,中古マンション等,,8203,茨城県,土浦市,荒川沖西,荒川沖,1,,75,,,,平成15年,ＳＲＣ,,その他,,,,商業地域,80.0,400.0,2018年第2四半期,,,7.041392685158225
8060046,中古マンション等,,8217,茨城県,取手市,戸頭,戸頭,6,３ＬＤＫ,55,,,,昭和50年,ＲＣ,住宅,,,,,第１種中高層住居専用地域,60.0,200.0,2008年第2四半期,未改装,,6.5910646070264995
8009371,中古マンション等,,8203,茨城県,土浦市,港町,土浦,7,１Ｋ,15,,,,,,,住宅,,,,第２種中高層住居専用地域,60.0,200.0,2017年第4四半期,未改装,,6.278753600952829
8069959,中古マンション等,,8220,茨城県,つくば市,吾妻,つくば,10,３ＬＤＫ,85,,,,平成6年,ＲＣ,住宅,,,,,第１種中高層住居専用地域,60.0,200.0,2012年第3四半期,改装済,,7.278753600952829
8005971,中古マンション等,,8201,茨城県,水戸市,上水戸,赤塚,30分?60分,,65,,,,平成20年,ＲＣ,住宅,,,,,商業地域,80.0,400.0,2014年第3四半期,,,7.204119982655925
8062473,中古マンション等,,8217,茨城県,取手市,新町,取手,4,４ＬＤＫ,90,,,,,ＲＣ,住宅,,,,,近隣商業地域,80.0,200.0,2012年第4四半期,未改装,,7.176091259055681
8096410,中古マンション等,,8235,茨城県,つくばみらい市,絹の台,小絹,8,３ＬＤＫ,75,,,,平成7年,ＲＣ,住宅,,,,,第１種中高層住居専用地域,50.0,100.0,2008年第1四半期,未改装,,7.079181246047625
8035083,中古マンション等,,8220,茨城県,つくば市,千現,つくば,21,３ＬＤＫ,60,,,,平成18年,ＲＣ,住宅,住宅,,,,第２種住居地域,60.0,200.0,2020年第3四半期,未改装,,7.2552725051033065
8064880,中古マンション等,,8219,茨城県,牛久市,ひたち野西,ひたち野うしく,4,３ＬＤＫ,75,,,,平成18年,ＲＣ,住宅,,,,,商業地域,80.0,400.0,2008年第4四半期,改装済,,7.301029995663981
8073663,中古マンション等,,8235,茨城県,つくばみらい市,陽光台,みらい平,8,１ＤＫ,50,,,,平成27年,ＲＣ,住宅,住宅,,,,準住居地域,60.0,200.0,2016年第3四半期,改装済,,7.431363764158987
8050096,中古マンション等,,8220,茨城県,つくば市,春日,つくば,16,３ＬＤＫ,95,,,,平成3年,ＳＲＣ,住宅,住宅,,,,第２種中高層住居専用地域,60.0,200.0,2015年第1四半期,改装済,,7.57978359661681
8037447,中古マンション等,,8203,茨城県,土浦市,大町,土浦,16,２ＬＤＫ,50,,,,平成3年,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2013年第4四半期,未改装,,6.6020599913279625
8086236,中古マンション等,,8221,茨城県,ひたちなか市,西大島,勝田,10,３ＬＤＫ,60,,,,平成3年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2009年第2四半期,改装済,,6.477121254719663
8035609,中古マンション等,,8220,茨城県,つくば市,竹園,つくば,16,３ＬＤＫ,80,,,,平成28年,ＲＣ,住宅,住宅,,,,第１種中高層住居専用地域,60.0,200.0,2018年第4四半期,未改装,,7.491361693834273
8070465,中古マンション等,,8219,茨城県,牛久市,ひたち野東,ひたち野うしく,5,３ＬＤＫ,70,,,,平成19年,ＲＣ,住宅,,,,,商業地域,80.0,400.0,2013年第1四半期,未改装,,7.204119982655925
8040842,中古マンション等,,8217,茨城県,取手市,宮和田,藤代,18,３ＬＤＫ,55,,,,昭和60年,ＳＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2010年第3四半期,未改装,,6.477121254719663
8027321,中古マンション等,,8201,茨城県,水戸市,備前町,水戸,23,２ＬＤＫ,50,,,,昭和49年,ＲＣ,住宅,,,,,第１種低層住居専用地域,40.0,80.0,2013年第3四半期,改装済,,6.2552725051033065
8036971,中古マンション等,,8220,茨城県,つくば市,二の宮,つくば,21,３ＬＤＫ,85,,,,平成25年,ＲＣ,住宅,住宅,,,,第２種中高層住居専用地域,60.0,200.0,2016年第1四半期,未改装,,7.518513939877887
8004050,中古マンション等,,8202,茨城県,日立市,旭町,日立,10,３ＤＫ,50,,,,平成4年,ＳＲＣ,,住宅,,,,商業地域,80.0,400.0,2019年第4四半期,未改装,,6.845098040014257
8071344,中古マンション等,,8220,茨城県,つくば市,吾妻,つくば,8,２ＬＤＫ,60,,,,平成15年,ＲＣ,住宅,,,,,商業地域,80.0,400.0,2013年第1四半期,未改装,,7.301029995663981
8030183,中古マンション等,,8202,茨城県,日立市,旭町,日立,10,２ＬＤＫ,50,,,,平成4年,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2012年第1四半期,未改装,,6.897627091290442
8029297,中古マンション等,,8219,茨城県,牛久市,ひたち野東,ひたち野うしく,2,４ＬＤＫ,100,,,,平成20年,ＲＣ,,住宅,,,,商業地域,80.0,400.0,2020年第2四半期,未改装,,7.447158031342219
8033681,中古マンション等,,8220,茨城県,つくば市,研究学園,研究学園,2,３ＬＤＫ,100,,,,平成21年,ＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2016年第1四半期,未改装,,7.531478917042255
8064436,中古マンション等,,8219,茨城県,牛久市,中根町,ひたち野うしく,0,３ＬＤＫ,65,,,,平成18年,ＲＣ,住宅,,,,,商業地域,80.0,400.0,2007年第4四半期,改装済,,7.342422680822207
8031720,中古マンション等,,8201,茨城県,水戸市,梅香,水戸,16,４ＬＤＫ,95,,,,平成20年,ＲＣ,住宅,,,,,第２種住居地域,60.0,200.0,2009年第4四半期,未改装,,7.491361693834273
8046367,中古マンション等,,8204,茨城県,古河市,本町,古河,6,３ＬＤＫ,70,,,,平成19年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2013年第4四半期,,,7.204119982655925
8008740,中古マンション等,,8201,茨城県,水戸市,東原,水戸,30分?60分,４ＬＤＫ,80,,,,平成20年,ＲＣ,住宅,,,,,第２種住居地域,60.0,200.0,2010年第4四半期,,,7.380211241711606
8027325,中古マンション等,,8204,茨城県,古河市,中央町,古河,13,３ＬＤＫ,65,,,,昭和64年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2011年第3四半期,改装済,,6.763427993562937
8073592,中古マンション等,,8220,茨城県,つくば市,春日,つくば,20,３ＬＤＫ,85,,,,平成20年,ＲＣ,住宅,,,,,近隣商業地域,80.0,200.0,2013年第1四半期,未改装,,7.414973347970818
8041209,中古マンション等,,8221,茨城県,ひたちなか市,石川町,勝田,9,３ＬＤＫ,75,,,,平成19年,ＲＣ,住宅,住宅,,,,第２種住居地域,60.0,200.0,2019年第2四半期,未改装,,7.230448921378274
8032406,中古マンション等,,8220,茨城県,つくば市,春日,つくば,15,３ＬＤＫ,80,,,,平成21年,ＲＣ,,住宅,,,,第２種中高層住居専用地域,60.0,200.0,2018年第3四半期,未改装,,7.414973347970818
8023171,中古マンション等,,8201,茨城県,水戸市,南町,水戸,8,１ＤＫ,25,,,,平成7年,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2007年第4四半期,改装済,,6.845098040014257
8009505,中古マンション等,,8203,茨城県,土浦市,大和町,土浦,3,３ＬＤＫ,75,,,,平成20年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,600.0,2019年第3四半期,未改装,,7.342422680822207
8009983,中古マンション等,,8201,茨城県,水戸市,泉町,水戸,18,３ＬＤＫ,90,,,,平成13年,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2011年第4四半期,未改装,調停・競売等,7.146128035678238
8024571,中古マンション等,,8217,茨城県,取手市,台宿,取手,14,３ＬＤＫ,70,,,,平成14年,ＲＣ,,住宅,,,,第２種中高層住居専用地域,60.0,200.0,2019年第2四半期,改装済,,7.146128035678238
8008092,中古マンション等,,8201,茨城県,水戸市,五軒町,水戸,25,２ＤＫ,50,,,,,ＲＣ,住宅,住宅,,,,第２種住居地域,60.0,300.0,2015年第1四半期,,,6.2552725051033065
8023751,中古マンション等,,8204,茨城県,古河市,平和町,古河,14,４ＬＤＫ,75,,,,平成18年,ＲＣ,住宅,住宅,,,,第１種住居地域,60.0,200.0,2015年第3四半期,未改装,,7.230448921378274
8064429,中古マンション等,,8217,茨城県,取手市,宮和田,藤代,18,３ＬＤＫ,55,,,,昭和60年,ＳＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2012年第4四半期,改装済,,6.6020599913279625
8089169,中古マンション等,,8224,茨城県,守谷市,ひがし野,守谷,10,３ＬＤＫ,70,,,,平成21年,ＲＣ,住宅,,,,,近隣商業地域,80.0,200.0,2013年第4四半期,未改装,,7.3979400086720375
8075288,中古マンション等,,8220,茨城県,つくば市,竹園,つくば,5,３ＬＤＫ,80,,,,平成17年,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2012年第3四半期,未改装,,7.477121254719663
8060458,中古マンション等,,8217,茨城県,取手市,西,取手,23,３ＬＤＫ,60,,,,昭和53年,ＳＲＣ,住宅,,,,,第２種住居地域,60.0,200.0,2007年第4四半期,未改装,,6.5910646070264995
8020051,中古マンション等,,8203,茨城県,土浦市,荒川沖東,荒川沖,8,,60,,,,平成7年,ＲＣ,住宅,,,,,第２種中高層住居専用地域,60.0,200.0,2011年第1四半期,,調停・競売等,6.0
8077768,中古マンション等,,8220,茨城県,つくば市,並木,荒川沖,30分?60分,３ＬＤＫ,85,,,,平成3年,ＲＣ,住宅,,,,,第２種中高層住居専用地域,60.0,200.0,2013年第1四半期,改装済,,7.342422680822207
8070290,中古マンション等,,8219,茨城県,牛久市,ひたち野東,ひたち野うしく,8,４ＬＤＫ,90,,,,平成13年,ＳＲＣ,住宅,,,,,第２種中高層住居専用地域,60.0,200.0,2013年第4四半期,未改装,,7.278753600952829
8009041,中古マンション等,,8203,茨城県,土浦市,文京町,土浦,21,３ＬＤＫ,75,,,,平成3年,ＳＲＣ,住宅,住宅,,,,第２種中高層住居専用地域,60.0,200.0,2020年第3四半期,改装済,,7.079181246047625
8025180,中古マンション等,,8217,茨城県,取手市,西,取手,19,３ＬＤＫ,60,,,,昭和53年,ＳＲＣ,,住宅,,,,第２種住居地域,60.0,200.0,2019年第2四半期,,,6.845098040014257
8000793,中古マンション等,,8201,茨城県,水戸市,上水戸,赤塚,30分?60分,４ＬＤＫ,85,,,,平成20年,ＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2020年第1四半期,未改装,,7.204119982655925
8075138,中古マンション等,,8219,茨城県,牛久市,ひたち野西,ひたち野うしく,3,３ＬＤＫ,60,,,,平成18年,ＲＣ,住宅,,,,,準工業地域,60.0,200.0,2009年第3四半期,,,7.204119982655925
8076229,中古マンション等,,8219,茨城県,牛久市,南,牛久,9,３ＬＤＫ,60,,,,平成18年,ＲＣ,住宅,,,,,第２種住居地域,60.0,200.0,2009年第4四半期,未改装,,7.146128035678238
8005320,中古マンション等,,8201,茨城県,水戸市,赤塚,赤塚,4,３ＬＤＫ,65,,,,平成19年,ＲＣ,住宅,,,,,準住居地域,60.0,200.0,2010年第2四半期,未改装,,7.278753600952829
8025331,中古マンション等,,8217,茨城県,取手市,野々井,ゆめみ野,11,３ＬＤＫ,65,,,,平成8年,ＲＣ,,住宅,,,,第１種住居地域,60.0,200.0,2019年第2四半期,改装済,,6.903089986991944
8078016,中古マンション等,,8220,茨城県,つくば市,春日,つくば,30分?60分,３ＬＤＫ,75,,,,平成21年,ＲＣ,住宅,,,,,第１種中高層住居専用地域,60.0,200.0,2009年第4四半期,,,7.204119982655925
8063016,中古マンション等,,8224,茨城県,守谷市,御所ケ丘,新取手,2,４ＬＤＫ,80,,,,平成19年,ＲＣ,住宅,,,,,近隣商業地域,80.0,200.0,2010年第2四半期,未改装,,7.278753600952829
8081456,中古マンション等,,8221,茨城県,ひたちなか市,青葉町,勝田,24,３ＬＤＫ,75,,,,平成21年,ＲＣ,住宅,,,,,第２種住居地域,60.0,200.0,2013年第4四半期,未改装,,7.301029995663981
8007456,中古マンション等,,8203,茨城県,土浦市,湖北,土浦,16,３ＬＤＫ,60,,,,平成7年,ＲＣ,住宅,住宅,,,,第１種中高層住居専用地域,60.0,200.0,2017年第3四半期,改装済,,6.763427993562937
8002431,中古マンション等,,8201,茨城県,水戸市,備前町,水戸,21,１ＬＤＫ,35,,,,昭和47年,ＲＣ,,,,,,第２種住居地域,60.0,200.0,2020年第1四半期,,調停・競売等,5.556302500767287
8063053,中古マンション等,,8217,茨城県,取手市,井野台,取手,12,,60,,,,平成6年,ＲＣ,住宅,,,,,第２種中高層住居専用地域,60.0,200.0,2013年第4四半期,,,6.959041392321094
8002044,中古マンション等,,8201,茨城県,水戸市,天王町,水戸,24,２ＤＫ,75,,,,平成4年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2016年第4四半期,,,7.176091259055681
8037551,中古マンション等,,8220,茨城県,つくば市,東新井,つくば,10,３ＬＤＫ,85,,,,平成15年,ＲＣ,,住宅,,,,第２種中高層住居専用地域,60.0,200.0,2018年第3四半期,未改装,,7.431363764158987
8044172,中古マンション等,,8221,茨城県,ひたちなか市,西大島,勝田,14,１Ｋ,15,,,,平成3年,ＲＣ,住宅,住宅,,,,準工業地域,60.0,200.0,2018年第3四半期,改装済,,6.176091259055681
8030913,中古マンション等,,8203,茨城県,土浦市,川口,土浦,11,３ＬＤＫ,60,,,,平成18年,ＲＣ,住宅,,,,,第２種住居地域,60.0,200.0,2008年第4四半期,未改装,,7.176091259055681
8082322,中古マンション等,,8221,茨城県,ひたちなか市,勝田中央,勝田,3,３ＬＤＫ,75,,,,平成18年,ＲＣ,住宅,,,,,商業地域,80.0,400.0,2013年第4四半期,未改装,,7.3979400086720375
8079968,中古マンション等,,8221,茨城県,ひたちなか市,勝田泉町,勝田,7,３ＬＤＫ,65,,,,平成20年,ＲＣ,住宅,,,,,商業地域,80.0,400.0,2012年第2四半期,未改装,,7.2552725051033065
8065467,中古マンション等,,8217,茨城県,取手市,東,取手,12,３ＬＤＫ,60,,,,平成7年,ＲＣ,住宅,,,,,第２種中高層住居専用地域,60.0,200.0,2013年第4四半期,,,6.8061799739838875
8036335,中古マンション等,,8204,茨城県,古河市,北町,古河,14,３ＬＤＫ,60,,,,平成5年,ＳＲＣ,住宅,,,,,第２種中高層住居専用地域,60.0,200.0,2008年第2四半期,改装済,,6.903089986991944
