ID,種類,地域,市区町村コード,都道府県名,市区町村名,地区名,最寄駅：名称,最寄駅：距離（分）,間取り,面積（㎡）,土地の形状,間口,延床面積（㎡）,建築年,建物の構造,用途,今後の利用目的,前面道路：方位,前面道路：種類,前面道路：幅員（ｍ）,都市計画,建ぺい率（％）,容積率（％）,取引時点,改装,取引の事情等,取引価格（総額）_log
46035671,中古マンション等,,46201,鹿児島県,鹿児島市,谷山中央,谷山(ＪＲ),3,１Ｋ,25,,,,昭和49年,ＳＲＣ,住宅,その他,,,,商業地域,80.0,400.0,2014年第4四半期,未改装,,6.113943352306837
46046040,中古マンション等,,46201,鹿児島県,鹿児島市,城南町,鹿児島中央,30分?60分,３ＬＤＫ,75,,,,平成20年,ＳＲＣ,住宅,住宅,,,,準工業地域,60.0,200.0,2015年第3四半期,未改装,,7.3222192947339195
46003081,中古マンション等,,46201,鹿児島県,鹿児島市,城南町,鹿児島中央,29,２ＤＫ,45,,,,昭和49年,ＳＲＣ,住宅,住宅,,,,準工業地域,60.0,200.0,2016年第4四半期,未改装,,6.146128035678238
46004391,中古マンション等,,46201,鹿児島県,鹿児島市,中央町,都通,0,４ＬＤＫ,95,,,,平成14年,ＳＲＣ,住宅,その他,,,,,,,2016年第4四半期,未改装,,7.568201724066995
46001250,中古マンション等,,46201,鹿児島県,鹿児島市,鴨池新町,南鹿児島,21,３ＬＤＫ,80,,,,昭和62年,ＳＲＣ,住宅,住宅,,,,,,,2018年第2四半期,,,7.278753600952829
46073893,中古マンション等,,46201,鹿児島県,鹿児島市,武,鹿児島中央,11,３ＬＤＫ,75,,,,平成13年,ＳＲＣ,住宅,,,,,近隣商業地域,80.0,300.0,2007年第3四半期,未改装,,7.3222192947339195
46056679,中古マンション等,,46201,鹿児島県,鹿児島市,桜ケ丘,宇宿,15,３ＬＤＫ,75,,,,,ＲＣ,住宅,,,,,第１種中高層住居専用地域,,,2013年第4四半期,未改装,,7.204119982655925
46044582,中古マンション等,,46201,鹿児島県,鹿児島市,鴨池新町,南鹿児島,28,４ＬＤＫ,95,,,,昭和62年,ＳＲＣ,住宅,,,,,第１種中高層住居専用地域,60.0,200.0,2015年第2四半期,改装済,,7.230448921378274
46073885,中古マンション等,,46201,鹿児島県,鹿児島市,武,鹿児島中央,18,３ＬＤＫ,75,,,,平成11年,ＳＲＣ,住宅,,,,,第１種低層住居専用地域,50.0,80.0,2007年第4四半期,未改装,,7.278753600952829
46003072,中古マンション等,,46201,鹿児島県,鹿児島市,城南町,鹿児島中央,29,２ＬＤＫ,70,,,,平成26年,ＲＣ,,住宅,,,,準工業地域,60.0,200.0,2017年第4四半期,未改装,,7.342422680822207
46007547,中古マンション等,,46201,鹿児島県,鹿児島市,与次郎,郡元(ＪＲ),24,３ＬＤＫ,75,,,,平成20年,ＳＲＣ,,住宅,,,,商業地域,80.0,400.0,2020年第2四半期,,,7.342422680822207
46048800,中古マンション等,,46201,鹿児島県,鹿児島市,南林寺町,鹿児島中央,25,１ＤＫ,40,,,,,ＳＲＣ,住宅,,,,,近隣商業地域,80.0,300.0,2012年第3四半期,未改装,,6.672097857935717
46001920,中古マンション等,,46201,鹿児島県,鹿児島市,郡元町,郡元(ＪＲ),5,４ＬＤＫ,85,,,,平成13年,ＲＣ,住宅,住宅,,,,,,,2017年第3四半期,未改装,,7.278753600952829
46006349,中古マンション等,,46201,鹿児島県,鹿児島市,真砂本町,南鹿児島,10,４ＬＤＫ,75,,,,平成9年,ＲＣ,住宅,住宅,,,,,,,2018年第1四半期,改装済,,7.380211241711606
46048859,中古マンション等,,46201,鹿児島県,鹿児島市,西坂元町,鹿児島,20,３ＬＤＫ,95,,,,平成3年,ＲＣ,住宅,,,,,第１種低層住居専用地域,50.0,80.0,2012年第1四半期,改装済,,7.113943352306837
46000933,中古マンション等,,46201,鹿児島県,鹿児島市,春日町,鹿児島,9,３ＬＤＫ,70,,,,,,,住宅,,,,第１種住居地域,60.0,200.0,2019年第2四半期,未改装,調停・競売等,7.3979400086720375
46002041,中古マンション等,,46201,鹿児島県,鹿児島市,小松原,谷山(ＪＲ),14,４ＬＤＫ,75,,,,平成11年,ＲＣ,住宅,住宅,,,,,,,2019年第4四半期,改装済,,7.342422680822207
46040948,中古マンション等,,46215,鹿児島県,薩摩川内市,平佐,川内(鹿児島),3,３ＬＤＫ,80,,,,平成19年,ＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2014年第3四半期,未改装,,7.380211241711606
46036820,中古マンション等,,46201,鹿児島県,鹿児島市,上本町,鹿児島,4,３ＬＤＫ,70,,,,平成14年,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2011年第2四半期,改装済,,7.3222192947339195
46005228,中古マンション等,,46201,鹿児島県,鹿児島市,西田,鹿児島中央,8,３ＬＤＫ,70,,,,平成19年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,500.0,2018年第1四半期,未改装,,7.505149978319906
46044103,中古マンション等,,46201,鹿児島県,鹿児島市,上荒田町,鹿児島中央,7,３ＬＤＫ,75,,,,平成14年,ＳＲＣ,住宅,その他,,,,,,,2015年第3四半期,,,7.301029995663981
46035554,中古マンション等,,46201,鹿児島県,鹿児島市,東郡元町,南鹿児島,13,４ＬＤＫ,80,,,,平成6年,ＲＣ,住宅,,,,,準工業地域,60.0,200.0,2010年第1四半期,未改装,,7.2552725051033065
46056105,中古マンション等,,46201,鹿児島県,鹿児島市,鴨池新町,南鹿児島,23,４ＬＤＫ,100,,,,昭和62年,ＳＲＣ,住宅,,,,,第１種中高層住居専用地域,60.0,200.0,2013年第2四半期,改装済,,7.3222192947339195
46034352,中古マンション等,,46201,鹿児島県,鹿児島市,郡元,郡元(ＪＲ),1,４ＬＤＫ,80,,,,平成16年,ＳＲＣ,住宅,,,,,準工業地域,60.0,200.0,2010年第3四半期,未改装,,7.431363764158987
46002051,中古マンション等,,46201,鹿児島県,鹿児島市,小松原,谷山(ＪＲ),19,３ＬＤＫ,75,,,,平成19年,ＲＣ,住宅,住宅,,,,第１種住居地域,60.0,200.0,2017年第1四半期,未改装,,7.380211241711606
46057810,中古マンション等,,46201,鹿児島県,鹿児島市,天保山町,鹿児島中央,30分?60分,３ＬＤＫ,75,,,,,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2013年第4四半期,,,7.301029995663981
46003262,中古マンション等,,46201,鹿児島県,鹿児島市,住吉町,鹿児島,18,３ＤＫ,55,,,,平成3年,ＳＲＣ,,住宅,,,,商業地域,80.0,400.0,2017年第3四半期,改装済,,7.361727836017593
46035142,中古マンション等,,46201,鹿児島県,鹿児島市,下荒田,鹿児島中央,26,３ＬＤＫ,70,,,,平成12年,ＲＣ,住宅,住宅,,,,近隣商業地域,80.0,200.0,2014年第3四半期,未改装,,7.301029995663981
46034435,中古マンション等,,46201,鹿児島県,鹿児島市,宇宿,南鹿児島,14,１Ｋ,15,,,,平成2年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2014年第2四半期,,,6.301029995663981
46035845,中古マンション等,,46201,鹿児島県,鹿児島市,照国町,鹿児島中央,25,３ＬＤＫ,70,,,,平成9年,ＲＣ,住宅,住宅,,,,第２種住居地域,60.0,200.0,2014年第2四半期,未改装,,7.278753600952829
46036075,中古マンション等,,46201,鹿児島県,鹿児島市,東千石町,鹿児島中央,19,３ＬＤＫ,90,,,,平成18年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,500.0,2014年第3四半期,未改装,,7.544068044350276
46034011,中古マンション等,,46201,鹿児島県,鹿児島市,上之園町,鹿児島中央,8,３ＤＫ,45,,,,昭和61年,ＲＣ,住宅,,,,,近隣商業地域,80.0,400.0,2010年第2四半期,未改装,,6.778151250383644
46035325,中古マンション等,,46201,鹿児島県,鹿児島市,天保山町,鹿児島中央,30分?60分,３ＬＤＫ,70,,,,平成12年,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2010年第2四半期,未改装,,7.230448921378274
46004770,中古マンション等,,46201,鹿児島県,鹿児島市,唐湊,鹿児島中央,16,３ＬＤＫ,75,,,,平成29年,ＲＣ,住宅,住宅,,,,第２種中高層住居専用地域,60.0,200.0,2017年第2四半期,未改装,,7.4623979978989565
46034349,中古マンション等,,46201,鹿児島県,鹿児島市,高麗町,,,３ＬＤＫ,100,,,,平成15年,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2010年第1四半期,改装済,,7.505149978319906
46074259,中古マンション等,,46201,鹿児島県,鹿児島市,東郡元町,,,３ＬＤＫ,65,,,,平成7年,ＲＣ,住宅,,,,,,,,2008年第1四半期,未改装,,7.2552725051033065
46035299,中古マンション等,,46201,鹿児島県,鹿児島市,照国町,鹿児島中央,15,４ＬＤＫ,130,,,,平成22年,ＲＣ,住宅,,,,,商業地域,80.0,400.0,2010年第4四半期,未改装,,7.812913356642856
46000495,中古マンション等,,46201,鹿児島県,鹿児島市,上之園町,鹿児島中央,11,３ＤＫ,55,,,,昭和61年,ＲＣ,住宅,,,,,,,,2019年第1四半期,未改装,,7.146128035678238
46061841,中古マンション等,,46201,鹿児島県,鹿児島市,鴨池新町,南鹿児島,23,４ＬＤＫ,100,,,,昭和62年,ＳＲＣ,住宅,,,,,第１種中高層住居専用地域,60.0,200.0,2009年第4四半期,,,7.301029995663981
46004778,中古マンション等,,46201,鹿児島県,鹿児島市,唐湊,郡元(ＪＲ),1,２ＬＤＫ,55,,,,,ＲＣ,,住宅,,,,,,,2021年第1四半期,未改装,,6.6020599913279625
46006014,中古マンション等,,46201,鹿児島県,鹿児島市,平之町,鹿児島中央,14,２ＬＤＫ,60,,,,平成13年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2019年第2四半期,改装済,,7.301029995663981
46006557,中古マンション等,,46201,鹿児島県,鹿児島市,紫原,郡元(ＪＲ),14,３ＬＤＫ,80,,,,平成21年,ＳＲＣ,住宅,,,,,第２種中高層住居専用地域,60.0,200.0,2016年第3四半期,未改装,,7.431363764158987
46000735,中古マンション等,,46201,鹿児島県,鹿児島市,小川町,鹿児島,5,,80,,,,,ＲＣ,,,,,,商業地域,80.0,400.0,2018年第1四半期,,,7.2552725051033065
46003167,中古マンション等,,46201,鹿児島県,鹿児島市,城山町,鹿児島中央,29,１Ｋ,15,,,,昭和60年,ＳＲＣ,住宅,その他,,,,第２種住居地域,60.0,300.0,2019年第1四半期,改装済,,6.414973347970818
46006367,中古マンション等,,46201,鹿児島県,鹿児島市,松原町,鹿児島,24,３ＬＤＫ,60,,,,平成31年,ＲＣ,,住宅,,,,商業地域,80.0,500.0,2020年第1四半期,改装済,,7.505149978319906
46045843,中古マンション等,,46218,鹿児島県,霧島市,霧島田口,霧島神宮,1H?1H30,２ＬＤＫ,65,,,,平成2年,ＳＲＣ,住宅,,,,,都市計画区域外,,,2011年第1四半期,未改装,,6.819543935541868
46002034,中古マンション等,,46201,鹿児島県,鹿児島市,小松原,谷山(ＪＲ),14,,70,,,,平成11年,ＲＣ,,住宅,,,,,,,2020年第4四半期,改装済,,7.301029995663981
46006401,中古マンション等,,46201,鹿児島県,鹿児島市,松原町,鹿児島中央,20,１Ｋ,25,,,,,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,500.0,2016年第2四半期,未改装,,6.6020599913279625
46002692,中古マンション等,,46201,鹿児島県,鹿児島市,下荒田,郡元(ＪＲ),19,２ＬＤＫ,60,,,,平成14年,ＳＲＣ,住宅,住宅,,,,,,,2017年第1四半期,改装済,,7.2552725051033065
46001830,中古マンション等,,46201,鹿児島県,鹿児島市,高麗町,鹿児島中央,9,１Ｋ,15,,,,平成3年,ＳＲＣ,,その他,,,,商業地域,80.0,400.0,2020年第2四半期,未改装,,6.544068044350276
46002574,中古マンション等,,46201,鹿児島県,鹿児島市,下荒田,鹿児島中央,28,３ＬＤＫ,65,,,,令和2年,,,住宅,,,,第１種住居地域,60.0,200.0,2020年第4四半期,未改装,,7.477121254719663
46073402,中古マンション等,,46201,鹿児島県,鹿児島市,小松原,谷山(ＪＲ),,３ＬＤＫ,75,,,,平成14年,ＲＣ,住宅,,,,,準工業地域,60.0,200.0,2008年第2四半期,未改装,,7.301029995663981
46007550,中古マンション等,,46201,鹿児島県,鹿児島市,与次郎,郡元(ＪＲ),29,３ＬＤＫ,75,,,,平成18年,ＲＣ,住宅,住宅,,,,,,,2019年第1四半期,改装済,,7.301029995663981
46000051,中古マンション等,,46201,鹿児島県,鹿児島市,荒田,鹿児島中央,23,３ＬＤＫ,75,,,,昭和64年,ＳＲＣ,住宅,住宅,,,,,,,2018年第1四半期,未改装,,7.176091259055681
46006523,中古マンション等,,46201,鹿児島県,鹿児島市,紫原,郡元(ＪＲ),16,３ＬＤＫ,70,,,,平成27年,,,住宅,,,,,,,2021年第1四半期,未改装,,7.431363764158987
46005510,中古マンション等,,46201,鹿児島県,鹿児島市,東郡元町,南鹿児島,11,３ＬＤＫ,70,,,,平成26年,ＲＣ,住宅,住宅,,,,,,,2019年第3四半期,未改装,,7.4623979978989565
46000728,中古マンション等,,46201,鹿児島県,鹿児島市,小川町,鹿児島,6,２ＬＤＫ,85,,,,平成2年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2019年第3四半期,未改装,,7.230448921378274
46034150,中古マンション等,,46201,鹿児島県,鹿児島市,鴨池新町,南鹿児島,29,４ＬＤＫ,95,,,,昭和28年,ＳＲＣ,住宅,,,,,第１種中高層住居専用地域,60.0,200.0,2010年第4四半期,改装済,,7.2552725051033065
46048637,中古マンション等,,46201,鹿児島県,鹿児島市,平之町,鹿児島中央,16,３ＬＤＫ,65,,,,平成10年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,500.0,2015年第2四半期,未改装,,7.301029995663981
46004715,中古マンション等,,46201,鹿児島県,鹿児島市,天保山町,郡元(ＪＲ),30分?60分,３ＬＤＫ,75,,,,平成17年,ＳＲＣ,住宅,住宅,,,,,,,2017年第4四半期,未改装,,7.278753600952829
46000040,中古マンション等,,46201,鹿児島県,鹿児島市,荒田,鹿児島中央,21,２ＬＤＫ,65,,,,昭和64年,ＳＲＣ,住宅,住宅,,,,,,,2018年第4四半期,未改装,,7.2552725051033065
46001889,中古マンション等,,46201,鹿児島県,鹿児島市,郡元,郡元(ＪＲ),1,３ＬＤＫ,65,,,,平成16年,ＳＲＣ,住宅,住宅,,,,準工業地域,60.0,200.0,2016年第2四半期,未改装,,7.380211241711606
46001867,中古マンション等,,46201,鹿児島県,鹿児島市,高麗町,鹿児島中央,9,１Ｋ,15,,,,平成3年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2016年第2四半期,未改装,,6.505149978319906
46006107,中古マンション等,,46201,鹿児島県,鹿児島市,船津町,鹿児島中央,21,１ＬＤＫ,45,,,,昭和52年,,住宅,住宅,,,,商業地域,80.0,500.0,2020年第2四半期,改装済,,7.0
46034078,中古マンション等,,46201,鹿児島県,鹿児島市,加治屋町,鹿児島中央,13,２ＤＫ,40,,,,平成2年,ＳＲＣ,住宅,,,,,近隣商業地域,80.0,400.0,2010年第4四半期,改装済,,7.041392685158225
46057086,中古マンション等,,46201,鹿児島県,鹿児島市,新栄町,南鹿児島,13,３ＬＤＫ,70,,,,平成18年,ＲＣ,住宅,,,,,工業地域,60.0,200.0,2013年第2四半期,未改装,,7.301029995663981
46047881,中古マンション等,,46201,鹿児島県,鹿児島市,西田,鹿児島中央,3,１Ｋ,15,,,,平成3年,ＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2015年第4四半期,未改装,,6.633468455579586
46039229,中古マンション等,,46201,鹿児島県,鹿児島市,船津町,鹿児島中央,25,３ＬＤＫ,45,,,,昭和52年,ＳＲＣ,住宅,,,,,商業地域,80.0,500.0,2011年第3四半期,未改装,,6.544068044350276
46047176,中古マンション等,,46201,鹿児島県,鹿児島市,中央町,鹿児島中央,4,３ＬＤＫ,80,,,,平成12年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,500.0,2015年第4四半期,改装済,,7.447158031342219
46002545,中古マンション等,,46201,鹿児島県,鹿児島市,清水町,鹿児島,13,４ＬＤＫ,95,,,,,ＲＣ,住宅,その他,,,,第１種住居地域,60.0,200.0,2016年第4四半期,未改装,,7.414973347970818
46072939,中古マンション等,,46201,鹿児島県,鹿児島市,池之上町,鹿児島,13,３ＬＤＫ,65,,,,平成7年,ＲＣ,住宅,,,,,第２種中高層住居専用地域,60.0,200.0,2007年第3四半期,改装済,,7.230448921378274
46000451,中古マンション等,,46201,鹿児島県,鹿児島市,上荒田町,鹿児島中央,13,４ＬＤＫ,85,,,,平成16年,ＲＣ,住宅,住宅,,,,,,,2019年第2四半期,未改装,,7.4623979978989565
46047454,中古マンション等,,46201,鹿児島県,鹿児島市,天保山町,鹿児島中央,30分?60分,３ＬＤＫ,90,,,,平成12年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2015年第2四半期,未改装,,7.3979400086720375
46034348,中古マンション等,,46201,鹿児島県,鹿児島市,高麗町,,,３ＬＤＫ,65,,,,平成14年,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2010年第3四半期,未改装,,7.3222192947339195
46004648,中古マンション等,,46201,鹿児島県,鹿児島市,樋之口町,鹿児島中央,21,２ＬＤＫ,60,,,,昭和64年,,住宅,住宅,,,,商業地域,80.0,400.0,2018年第4四半期,改装済,,7.113943352306837
46001277,中古マンション等,,46201,鹿児島県,鹿児島市,鴨池新町,南鹿児島,24,３ＬＤＫ,80,,,,昭和58年,ＳＲＣ,住宅,住宅,,,,第１種中高層住居専用地域,60.0,200.0,2016年第3四半期,改装済,,7.2552725051033065
46035470,中古マンション等,,46201,鹿児島県,鹿児島市,西田,鹿児島中央,6,３ＬＤＫ,75,,,,平成15年,ＳＲＣ,住宅,,,,,商業地域,80.0,500.0,2010年第2四半期,未改装,,7.3979400086720375
46015760,中古マンション等,,46215,鹿児島県,薩摩川内市,横馬場町,川内(鹿児島),6,３ＬＤＫ,85,,,,平成28年,ＲＣ,住宅,住宅,,,,近隣商業地域,80.0,400.0,2019年第3四半期,改装済,,7.3979400086720375
46003226,中古マンション等,,46201,鹿児島県,鹿児島市,新照院町,鹿児島中央,16,１ＤＫ,35,,,,平成2年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2017年第2四半期,未改装,,6.698970004336019
46034445,中古マンション等,,46201,鹿児島県,鹿児島市,小川町,鹿児島,6,４ＬＤＫ,70,,,,平成2年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2014年第2四半期,改装済,,7.230448921378274
46073002,中古マンション等,,46201,鹿児島県,鹿児島市,稲荷町,鹿児島,17,３ＬＤＫ,65,,,,平成9年,ＲＣ,住宅,,,,,第２種中高層住居専用地域,60.0,200.0,2007年第3四半期,未改装,,7.146128035678238
46004994,中古マンション等,,46201,鹿児島県,鹿児島市,南林寺町,鹿児島中央,24,１Ｒ,25,,,,平成3年,ＲＣ,住宅,住宅,,,,近隣商業地域,80.0,300.0,2017年第2四半期,,,6.6127838567197355
46003715,中古マンション等,,46201,鹿児島県,鹿児島市,田上,鹿児島中央,30分?60分,２ＬＤＫ,50,,,,平成4年,ＲＣ,住宅,住宅,,,,第１種住居地域,60.0,200.0,2018年第2四半期,未改装,,6.845098040014257
46000743,中古マンション等,,46201,鹿児島県,鹿児島市,小川町,鹿児島,5,３ＬＤＫ,70,,,,,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2017年第1四半期,未改装,,7.278753600952829
